Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRAGEM DA BRAVURA,10/12/1994 09:00,94.5,0.0,16.25,,Faro
BARRAGEM DA BRAVURA,11/12/1994 09:00,73.5,0.0,14.0,,Faro
BARRAGEM DA BRAVURA,12/12/1994 09:00,,0.0,12.5,,Faro
BARRAGEM DA BRAVURA,13/12/1994 09:00,,0.0,11.75,,Faro
BARRAGEM DA BRAVURA,14/12/1994 09:00,,0.0,10.75,,Faro
BARRAGEM DA BRAVURA,15/12/1994 09:00,,0.0,11.0,,Faro
BARRAGEM DA BRAVURA,16/12/1994 09:00,,3.0,10.25,,Faro
BARRAGEM DA BRAVURA,17/12/1994 09:00,93.0,0.0,12.5,,Faro
BARRAGEM DA BRAVURA,18/12/1994 09:00,88.0,0.0,11.75,,Faro
BARRAGEM DA BRAVURA,19/12/1994 09:00,65.0,0.0,10.75,,Faro
BARRAGEM DA BRAVURA,20/12/1994 09:00,57.0,0.0,11.0,,Faro
BARRAGEM DA BRAVURA,21/12/1994 09:00,73.0,0.0,10.25,,Faro
BARRAGEM DA BRAVURA,22/12/1994 09:00,76.0,0.0,12.5,,Faro
BARRAGEM DA BRAVURA,23/12/1994 09:00,65.0,0.0,12.5,,Faro
BARRAGEM DA BRAVURA,24/12/1994 09:00,53.0,0.0,7.75,,Faro
BARRAGEM DA BRAVURA,25/12/1994 09:00,67.0,0.0,7.75,,Faro
BARRAGEM DA BRAVURA,26/12/1994 09:00,82.5,0.0,6.5,,Faro
BARRAGEM DA BRAVURA,27/12/1994 09:00,72.0,0.0,7.75,,Faro
BARRAGEM DA BRAVURA,28/12/1994 09:00,76.0,0.0,12.0,,Faro
BARRAGEM DA BRAVURA,29/12/1994 09:00,100.0,0.4,12.25,,Faro
BARRAGEM DA BRAVURA,30/12/1994 09:00,100.0,1.6,15.75,,Faro
BARRAGEM DA BRAVURA,31/12/1994 09:00,95.0,0.0,17.75,,Faro
BARRAGEM DA BRAVURA,01/01/1995 09:00,50.0,7.0,13.25,,Faro
BARRAGEM DA BRAVURA,02/01/1995 09:00,36.0,0.0,10.25,,Faro
BARRAGEM DA BRAVURA,03/01/1995 09:00,74.5,0.0,7.5,,Faro
BARRAGEM DA BRAVURA,04/01/1995 09:00,81.0,0.0,9.5,,Faro
BARRAGEM DA BRAVURA,05/01/1995 09:00,77.0,0.0,13.25,,Faro
BARRAGEM DA BRAVURA,06/01/1995 09:00,67.0,0.0,13.25,,Faro
BARRAGEM DA BRAVURA,07/01/1995 09:00,50.0,0.0,11.25,,Faro
BARRAGEM DA BRAVURA,08/01/1995 09:00,30.0,0.0,9.5,,Faro
BARRAGEM DA BRAVURA,09/01/1995 09:00,75.0,0.0,9.5,,Faro
BARRAGEM DA BRAVURA,10/01/1995 09:00,84.5,0.0,11.0,,Faro
BARRAGEM DA BRAVURA,11/01/1995 09:00,74.0,0.0,12.0,,Faro
BARRAGEM DA BRAVURA,12/01/1995 09:00,60.0,0.0,12.75,,Faro
BARRAGEM DA BRAVURA,13/01/1995 09:00,27.0,0.0,13.0,,Faro
BARRAGEM DA BRAVURA,14/01/1995 09:00,51.0,0.0,10.0,,Faro
BARRAGEM DA BRAVURA,15/01/1995 09:00,27.0,0.0,9.75,,Faro
BARRAGEM DA BRAVURA,16/01/1995 09:00,92.0,0.0,9.5,,Faro
BARRAGEM DA BRAVURA,17/01/1995 09:00,100.0,2.8,10.25,,Faro
BARRAGEM DA BRAVURA,18/01/1995 09:00,94.0,18.1,12.75,,Faro
BARRAGEM DA BRAVURA,19/01/1995 09:00,93.0,2.0,11.25,,Faro
BARRAGEM DA BRAVURA,20/01/1995 09:00,94.0,2.4,13.0,,Faro
BARRAGEM DA BRAVURA,21/01/1995 09:00,85.0,0.0,9.5,,Faro
BARRAGEM DA BRAVURA,22/01/1995 09:00,85.0,0.0,10.0,,Faro
BARRAGEM DA BRAVURA,23/01/1995 09:00,94.0,0.0,12.0,,Faro
BARRAGEM DA BRAVURA,24/01/1995 09:00,100.0,0.0,14.5,,Faro
BARRAGEM DA BRAVURA,25/01/1995 09:00,100.0,0.0,12.25,,Faro
BARRAGEM DA BRAVURA,26/01/1995 09:00,100.0,2.5,12.5,,Faro
BARRAGEM DA BRAVURA,27/01/1995 09:00,88.0,0.0,13.25,,Faro
BARRAGEM DA BRAVURA,28/01/1995 09:00,94.0,0.0,11.5,,Faro
BARRAGEM DA BRAVURA,29/01/1995 09:00,89.0,0.0,15.0,,Faro
BARRAGEM DA BRAVURA,30/01/1995 09:00,84.0,0.0,15.5,,Faro
BARRAGEM DA BRAVURA,31/01/1995 09:00,100.0,2.0,13.25,,Faro
BARRAGEM DA BRAVURA,01/02/1995 09:00,100.0,0.0,13.0,,Faro
BARRAGEM DA BRAVURA,02/02/1995 09:00,94.0,0.0,13.25,,Faro
BARRAGEM DA BRAVURA,03/02/1995 09:00,94.0,0.0,14.0,,Faro
BARRAGEM DA BRAVURA,04/02/1995 09:00,57.0,0.0,13.0,,Faro
BARRAGEM DA BRAVURA,05/02/1995 09:00,71.0,0.0,12.0,,Faro
BARRAGEM DA BRAVURA,06/02/1995 09:00,94.0,0.0,14.25,,Faro
BARRAGEM DA BRAVURA,07/02/1995 09:00,100.0,0.0,13.5,,Faro
BARRAGEM DA BRAVURA,08/02/1995 09:00,100.0,0.7,12.75,,Faro
BARRAGEM DA BRAVURA,09/02/1995 09:00,100.0,6.3,13.0,,Faro
BARRAGEM DA BRAVURA,10/02/1995 09:00,63.0,20.9,11.5,,Faro
BARRAGEM DA BRAVURA,11/02/1995 09:00,75.0,0.0,12.5,,Faro
BARRAGEM DA BRAVURA,12/02/1995 09:00,94.0,0.0,12.5,,Faro
BARRAGEM DA BRAVURA,13/02/1995 09:00,100.0,52.7,15.5,,Faro
BARRAGEM DA BRAVURA,14/02/1995 09:00,89.0,0.0,15.5,,Faro
BARRAGEM DA BRAVURA,15/02/1995 09:00,100.0,0.0,15.25,,Faro
BARRAGEM DA BRAVURA,16/02/1995 09:00,94.0,0.0,14.75,,Faro
BARRAGEM DA BRAVURA,17/02/1995 09:00,84.0,0.0,14.5,,Faro
BARRAGEM DA BRAVURA,18/02/1995 09:00,50.0,0.2,11.75,,Faro
BARRAGEM DA BRAVURA,19/02/1995 09:00,57.5,0.0,12.25,,Faro
BARRAGEM DA BRAVURA,20/02/1995 09:00,89.0,0.0,13.25,,Faro
BARRAGEM DA BRAVURA,21/02/1995 09:00,67.0,0.0,13.5,,Faro
BARRAGEM DA BRAVURA,22/02/1995 09:00,67.0,0.0,9.75,,Faro
BARRAGEM DA BRAVURA,23/02/1995 09:00,70.0,0.0,11.75,,Faro
BARRAGEM DA BRAVURA,24/02/1995 09:00,83.0,0.0,13.5,,Faro
BARRAGEM DA BRAVURA,25/02/1995 09:00,78.0,0.0,14.0,,Faro
BARRAGEM DA BRAVURA,26/02/1995 09:00,62.0,1.4,9.5,,Faro
BARRAGEM DA BRAVURA,27/02/1995 09:00,50.0,0.7,9.0,,Faro
BARRAGEM DA BRAVURA,28/02/1995 09:00,56.0,0.0,10.25,,Faro
BARRAGEM DA BRAVURA,01/03/1995 09:00,45.0,0.0,11.0,,Faro
BARRAGEM DA BRAVURA,02/03/1995 09:00,64.0,0.0,12.5,,Faro
BARRAGEM DA BRAVURA,03/03/1995 09:00,83.0,0.0,13.5,,Faro
BARRAGEM DA BRAVURA,04/03/1995 09:00,76.0,1.3,11.5,,Faro
BARRAGEM DA BRAVURA,05/03/1995 09:00,89.0,2.5,14.5,,Faro
BARRAGEM DA BRAVURA,06/03/1995 09:00,94.0,1.2,14.75,,Faro
BARRAGEM DA BRAVURA,07/03/1995 09:00,63.0,3.7,12.0,,Faro
BARRAGEM DA BRAVURA,08/03/1995 09:00,65.0,0.0,11.25,,Faro
BARRAGEM DA BRAVURA,09/03/1995 09:00,55.0,0.0,11.5,,Faro
BARRAGEM DA BRAVURA,10/03/1995 09:00,88.5,0.2,11.75,,Faro
BARRAGEM DA BRAVURA,11/03/1995 09:00,77.0,10.4,12.5,,Faro
BARRAGEM DA BRAVURA,12/03/1995 09:00,68.5,0.2,15.0,,Faro
BARRAGEM DA BRAVURA,13/03/1995 09:00,82.0,0.0,14.5,,Faro
BARRAGEM DA BRAVURA,14/03/1995 09:00,83.0,0.0,13.5,,Faro
BARRAGEM DA BRAVURA,15/03/1995 09:00,53.0,0.0,15.75,,Faro
BARRAGEM DA BRAVURA,16/03/1995 09:00,63.0,0.0,12.25,,Faro
BARRAGEM DA BRAVURA,17/03/1995 09:00,83.0,0.0,14.25,,Faro
BARRAGEM DA BRAVURA,18/03/1995 09:00,72.0,0.0,14.75,,Faro
BARRAGEM DA BRAVURA,19/03/1995 09:00,78.0,0.0,14.0,,Faro
BARRAGEM DA BRAVURA,20/03/1995 09:00,83.5,0.0,15.25,,Faro
BARRAGEM DA BRAVURA,21/03/1995 09:00,74.5,0.0,14.25,,Faro
BARRAGEM DA BRAVURA,22/03/1995 09:00,55.0,0.0,15.0,,Faro
BARRAGEM DA BRAVURA,23/03/1995 09:00,64.0,0.0,16.0,,Faro
BARRAGEM DA BRAVURA,24/03/1995 09:00,55.0,0.0,14.75,,Faro
BARRAGEM DA BRAVURA,25/03/1995 09:00,69.0,0.0,15.5,,Faro
BARRAGEM DA BRAVURA,26/03/1995 09:00,61.0,0.0,15.0,,Faro
BARRAGEM DA BRAVURA,27/03/1995 09:00,56.5,0.0,17.0,,Faro
BARRAGEM DA BRAVURA,28/03/1995 09:00,62.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,29/03/1995 09:00,49.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,30/03/1995 09:00,39.0,0.0,18.75,,Faro
BARRAGEM DA BRAVURA,31/03/1995 09:00,72.5,0.0,16.25,,Faro
BARRAGEM DA BRAVURA,01/04/1995 09:00,39.0,0.0,16.75,,Faro
BARRAGEM DA BRAVURA,02/04/1995 09:00,47.0,0.0,16.0,,Faro
BARRAGEM DA BRAVURA,03/04/1995 09:00,78.0,0.0,16.25,,Faro
BARRAGEM DA BRAVURA,04/04/1995 09:00,62.0,0.0,18.5,,Faro
BARRAGEM DA BRAVURA,05/04/1995 09:00,49.0,0.0,19.25,,Faro
BARRAGEM DA BRAVURA,06/04/1995 09:00,44.5,0.0,18.0,,Faro
BARRAGEM DA BRAVURA,07/04/1995 09:00,37.0,0.0,17.75,,Faro
BARRAGEM DA BRAVURA,08/04/1995 09:00,31.0,0.0,19.25,,Faro
BARRAGEM DA BRAVURA,09/04/1995 09:00,36.0,0.0,20.79,,Faro
BARRAGEM DA BRAVURA,10/04/1995 09:00,27.5,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,11/04/1995 09:00,76.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,12/04/1995 09:00,56.0,0.0,19.25,,Faro
BARRAGEM DA BRAVURA,13/04/1995 09:00,67.0,0.2,18.5,,Faro
BARRAGEM DA BRAVURA,14/04/1995 09:00,48.0,0.0,16.5,,Faro
BARRAGEM DA BRAVURA,15/04/1995 09:00,48.0,0.0,17.5,,Faro
BARRAGEM DA BRAVURA,16/04/1995 09:00,55.0,0.0,16.0,,Faro
BARRAGEM DA BRAVURA,17/04/1995 09:00,31.0,0.0,17.25,,Faro
BARRAGEM DA BRAVURA,18/04/1995 09:00,68.0,0.0,16.5,,Faro
BARRAGEM DA BRAVURA,19/04/1995 09:00,58.0,0.0,14.75,,Faro
BARRAGEM DA BRAVURA,20/04/1995 09:00,45.0,0.0,13.0,,Faro
BARRAGEM DA BRAVURA,21/04/1995 09:00,86.0,3.7,10.25,,Faro
BARRAGEM DA BRAVURA,22/04/1995 09:00,87.0,4.0,8.75,,Faro
BARRAGEM DA BRAVURA,23/04/1995 09:00,86.0,6.8,10.25,,Faro
BARRAGEM DA BRAVURA,24/04/1995 09:00,65.0,2.7,10.0,,Faro
BARRAGEM DA BRAVURA,25/04/1995 09:00,55.0,0.0,11.25,,Faro
BARRAGEM DA BRAVURA,26/04/1995 09:00,77.0,0.0,11.75,,Faro
BARRAGEM DA BRAVURA,27/04/1995 09:00,100.0,21.5,15.75,,Faro
BARRAGEM DA BRAVURA,28/04/1995 09:00,94.0,4.0,15.5,,Faro
BARRAGEM DA BRAVURA,29/04/1995 09:00,85.0,0.0,17.0,,Faro
BARRAGEM DA BRAVURA,30/04/1995 09:00,59.0,0.0,21.75,,Faro
BARRAGEM DA BRAVURA,01/05/1995 09:00,57.0,0.0,19.75,,Faro
BARRAGEM DA BRAVURA,02/05/1995 09:00,28.0,0.0,21.75,,Faro
BARRAGEM DA BRAVURA,03/05/1995 09:00,43.0,0.0,21.25,,Faro
BARRAGEM DA BRAVURA,04/05/1995 09:00,38.0,0.0,22.5,,Faro
BARRAGEM DA BRAVURA,05/05/1995 09:00,90.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,06/05/1995 09:00,95.0,4.2,17.0,,Faro
BARRAGEM DA BRAVURA,07/05/1995 09:00,85.0,0.2,19.25,,Faro
BARRAGEM DA BRAVURA,08/05/1995 09:00,73.0,0.2,17.5,,Faro
BARRAGEM DA BRAVURA,09/05/1995 09:00,94.5,0.0,17.25,,Faro
BARRAGEM DA BRAVURA,10/05/1995 09:00,89.0,0.0,17.25,,Faro
BARRAGEM DA BRAVURA,11/05/1995 09:00,80.0,0.0,17.0,,Faro
BARRAGEM DA BRAVURA,12/05/1995 09:00,61.0,0.0,16.75,,Faro
BARRAGEM DA BRAVURA,13/05/1995 09:00,38.0,0.0,17.0,,Faro
BARRAGEM DA BRAVURA,14/05/1995 09:00,26.0,0.0,20.5,,Faro
BARRAGEM DA BRAVURA,15/05/1995 09:00,77.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,16/05/1995 09:00,72.0,0.0,19.25,,Faro
BARRAGEM DA BRAVURA,17/05/1995 09:00,72.0,0.2,20.75,,Faro
BARRAGEM DA BRAVURA,18/05/1995 09:00,72.0,0.0,19.0,,Faro
BARRAGEM DA BRAVURA,19/05/1995 09:00,67.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,20/05/1995 09:00,41.0,0.0,21.25,,Faro
BARRAGEM DA BRAVURA,21/05/1995 09:00,41.0,0.0,21.75,,Faro
BARRAGEM DA BRAVURA,22/05/1995 09:00,52.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,23/05/1995 09:00,57.0,0.0,18.0,,Faro
BARRAGEM DA BRAVURA,24/05/1995 09:00,67.0,0.0,18.5,,Faro
BARRAGEM DA BRAVURA,25/05/1995 09:00,67.0,0.0,16.75,,Faro
BARRAGEM DA BRAVURA,26/05/1995 09:00,50.0,0.0,18.25,,Faro
BARRAGEM DA BRAVURA,27/05/1995 09:00,57.5,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,28/05/1995 09:00,39.0,0.0,22.5,,Faro
BARRAGEM DA BRAVURA,29/05/1995 09:00,48.0,0.0,20.0,,Faro
BARRAGEM DA BRAVURA,30/05/1995 09:00,38.0,0.0,21.75,,Faro
BARRAGEM DA BRAVURA,31/05/1995 09:00,21.0,0.0,21.25,,Faro
BARRAGEM DA BRAVURA,01/06/1995 09:00,19.0,0.0,24.0,,Faro
BARRAGEM DA BRAVURA,02/06/1995 09:00,42.0,0.0,25.25,,Faro
BARRAGEM DA BRAVURA,03/06/1995 09:00,54.0,0.0,22.5,,Faro
BARRAGEM DA BRAVURA,04/06/1995 09:00,41.0,0.0,22.5,,Faro
BARRAGEM DA BRAVURA,05/06/1995 09:00,35.0,0.0,24.75,,Faro
BARRAGEM DA BRAVURA,06/06/1995 09:00,78.0,0.0,23.25,,Faro
BARRAGEM DA BRAVURA,07/06/1995 09:00,75.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,08/06/1995 09:00,78.0,0.0,20.5,,Faro
BARRAGEM DA BRAVURA,09/06/1995 09:00,80.0,0.2,19.75,,Faro
BARRAGEM DA BRAVURA,10/06/1995 09:00,63.0,0.0,18.25,,Faro
BARRAGEM DA BRAVURA,11/06/1995 09:00,76.0,0.0,17.75,,Faro
BARRAGEM DA BRAVURA,12/06/1995 09:00,63.0,0.0,17.25,,Faro
BARRAGEM DA BRAVURA,13/06/1995 09:00,57.0,0.0,18.0,,Faro
BARRAGEM DA BRAVURA,14/06/1995 09:00,59.0,0.0,17.5,,Faro
BARRAGEM DA BRAVURA,15/06/1995 09:00,76.0,0.0,18.75,,Faro
BARRAGEM DA BRAVURA,16/06/1995 09:00,61.0,0.0,20.5,,Faro
BARRAGEM DA BRAVURA,17/06/1995 09:00,57.0,0.0,20.25,,Faro
BARRAGEM DA BRAVURA,18/06/1995 09:00,41.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,19/06/1995 09:00,53.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,20/06/1995 09:00,64.0,0.0,21.25,,Faro
BARRAGEM DA BRAVURA,21/06/1995 09:00,33.0,0.0,24.0,,Faro
BARRAGEM DA BRAVURA,22/06/1995 09:00,54.0,0.0,20.75,,Faro
BARRAGEM DA BRAVURA,23/06/1995 09:00,67.5,0.0,20.0,,Faro
BARRAGEM DA BRAVURA,24/06/1995 09:00,86.0,1.0,21.0,,Faro
BARRAGEM DA BRAVURA,25/06/1995 09:00,67.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,26/06/1995 09:00,90.0,0.0,20.0,,Faro
BARRAGEM DA BRAVURA,27/06/1995 09:00,90.0,0.0,20.25,,Faro
BARRAGEM DA BRAVURA,28/06/1995 09:00,68.0,0.0,20.5,,Faro
BARRAGEM DA BRAVURA,29/06/1995 09:00,60.5,0.0,20.25,,Faro
BARRAGEM DA BRAVURA,30/06/1995 09:00,65.0,0.0,20.0,,Faro
BARRAGEM DA BRAVURA,01/07/1995 09:00,65.0,0.0,20.5,,Faro
BARRAGEM DA BRAVURA,02/07/1995 09:00,73.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,03/07/1995 09:00,81.0,0.0,20.75,,Faro
BARRAGEM DA BRAVURA,04/07/1995 09:00,60.0,0.0,20.0,,Faro
BARRAGEM DA BRAVURA,05/07/1995 09:00,61.0,0.0,20.0,,Faro
BARRAGEM DA BRAVURA,06/07/1995 09:00,67.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,07/07/1995 09:00,28.0,0.0,22.5,,Faro
BARRAGEM DA BRAVURA,08/07/1995 09:00,90.0,5.5,23.25,,Faro
BARRAGEM DA BRAVURA,09/07/1995 09:00,58.0,4.8,22.75,,Faro
BARRAGEM DA BRAVURA,10/07/1995 09:00,81.0,0.0,20.5,,Faro
BARRAGEM DA BRAVURA,11/07/1995 09:00,66.0,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,12/07/1995 09:00,74.0,0.0,22.0,,Faro
BARRAGEM DA BRAVURA,13/07/1995 09:00,70.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,14/07/1995 09:00,66.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,15/07/1995 09:00,51.5,0.0,24.25,,Faro
BARRAGEM DA BRAVURA,16/07/1995 09:00,59.0,0.0,24.75,,Faro
BARRAGEM DA BRAVURA,17/07/1995 09:00,51.5,0.0,27.0,,Faro
BARRAGEM DA BRAVURA,18/07/1995 09:00,29.0,0.0,29.0,,Faro
BARRAGEM DA BRAVURA,19/07/1995 09:00,35.0,0.0,28.0,,Faro
BARRAGEM DA BRAVURA,20/07/1995 09:00,37.5,0.0,27.25,,Faro
BARRAGEM DA BRAVURA,21/07/1995 09:00,48.0,0.0,26.5,,Faro
BARRAGEM DA BRAVURA,22/07/1995 09:00,25.5,0.0,29.5,,Faro
BARRAGEM DA BRAVURA,23/07/1995 09:00,8.5,0.0,34.25,,Faro
BARRAGEM DA BRAVURA,24/07/1995 09:00,70.0,0.0,27.0,,Faro
BARRAGEM DA BRAVURA,25/07/1995 09:00,74.0,0.0,22.0,,Faro
BARRAGEM DA BRAVURA,26/07/1995 09:00,66.0,0.0,23.0,,Faro
BARRAGEM DA BRAVURA,27/07/1995 09:00,26.5,0.0,26.5,,Faro
BARRAGEM DA BRAVURA,28/07/1995 09:00,32.5,0.0,26.5,,Faro
BARRAGEM DA BRAVURA,29/07/1995 09:00,55.0,0.0,24.5,,Faro
BARRAGEM DA BRAVURA,30/07/1995 09:00,86.0,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,31/07/1995 09:00,78.0,0.0,22.5,,Faro
BARRAGEM DA BRAVURA,01/08/1995 09:00,71.0,0.0,22.5,,Faro
BARRAGEM DA BRAVURA,02/08/1995 09:00,74.5,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,03/08/1995 09:00,62.0,0.0,20.0,,Faro
BARRAGEM DA BRAVURA,04/08/1995 09:00,82.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,05/08/1995 09:00,71.0,0.0,22.75,,Faro
BARRAGEM DA BRAVURA,06/08/1995 09:00,91.0,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,07/08/1995 09:00,90.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,08/08/1995 09:00,91.0,0.0,22.25,,Faro
BARRAGEM DA BRAVURA,09/08/1995 09:00,79.0,0.0,23.0,,Faro
BARRAGEM DA BRAVURA,10/08/1995 09:00,59.0,0.0,25.0,,Faro
BARRAGEM DA BRAVURA,11/08/1995 09:00,57.0,0.0,25.0,,Faro
BARRAGEM DA BRAVURA,12/08/1995 09:00,39.0,0.0,29.5,,Faro
BARRAGEM DA BRAVURA,13/08/1995 09:00,40.5,0.0,29.5,,Faro
BARRAGEM DA BRAVURA,14/08/1995 09:00,40.5,0.0,27.0,,Faro
BARRAGEM DA BRAVURA,15/08/1995 09:00,70.0,0.0,25.75,,Faro
BARRAGEM DA BRAVURA,16/08/1995 09:00,92.0,0.0,25.0,,Faro
BARRAGEM DA BRAVURA,17/08/1995 09:00,82.0,0.0,21.75,,Faro
BARRAGEM DA BRAVURA,18/08/1995 09:00,91.0,0.0,20.25,,Faro
BARRAGEM DA BRAVURA,19/08/1995 09:00,82.0,0.0,22.25,,Faro
BARRAGEM DA BRAVURA,20/08/1995 09:00,91.0,0.0,20.75,,Faro
BARRAGEM DA BRAVURA,21/08/1995 09:00,100.0,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,22/08/1995 09:00,86.5,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,23/08/1995 09:00,62.5,0.0,24.75,,Faro
BARRAGEM DA BRAVURA,24/08/1995 09:00,66.0,0.0,24.5,,Faro
BARRAGEM DA BRAVURA,25/08/1995 09:00,48.5,0.0,27.25,,Faro
BARRAGEM DA BRAVURA,26/08/1995 09:00,53.0,0.0,27.25,,Faro
BARRAGEM DA BRAVURA,27/08/1995 09:00,44.0,0.0,26.25,,Faro
BARRAGEM DA BRAVURA,28/08/1995 09:00,48.5,0.0,24.5,,Faro
BARRAGEM DA BRAVURA,29/08/1995 09:00,91.0,0.0,23.25,,Faro
BARRAGEM DA BRAVURA,30/08/1995 09:00,91.0,0.0,22.75,,Faro
BARRAGEM DA BRAVURA,31/08/1995 09:00,68.0,0.0,24.5,,Faro
BARRAGEM DA BRAVURA,01/09/1995 09:00,91.0,0.0,23.0,,Faro
BARRAGEM DA BRAVURA,02/09/1995 09:00,87.0,0.0,22.5,,Faro
BARRAGEM DA BRAVURA,03/09/1995 09:00,71.0,0.0,22.75,,Faro
BARRAGEM DA BRAVURA,04/09/1995 09:00,74.0,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,05/09/1995 09:00,95.0,0.6,20.0,,Faro
BARRAGEM DA BRAVURA,06/09/1995 09:00,100.0,2.2,21.5,,Faro
BARRAGEM DA BRAVURA,07/09/1995 09:00,74.0,0.6,22.25,,Faro
BARRAGEM DA BRAVURA,08/09/1995 09:00,73.0,0.2,20.0,,Faro
BARRAGEM DA BRAVURA,09/09/1995 09:00,49.0,0.0,21.25,,Faro
BARRAGEM DA BRAVURA,10/09/1995 09:00,83.0,4.8,20.75,,Faro
BARRAGEM DA BRAVURA,11/09/1995 09:00,72.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,12/09/1995 09:00,76.0,0.0,19.0,,Faro
BARRAGEM DA BRAVURA,13/09/1995 09:00,66.5,0.0,18.0,,Faro
BARRAGEM DA BRAVURA,14/09/1995 09:00,58.0,0.0,20.75,,Faro
BARRAGEM DA BRAVURA,15/09/1995 09:00,76.0,0.0,18.75,,Faro
BARRAGEM DA BRAVURA,16/09/1995 09:00,76.0,0.0,18.75,,Faro
BARRAGEM DA BRAVURA,17/09/1995 09:00,73.0,0.0,19.75,,Faro
BARRAGEM DA BRAVURA,18/09/1995 09:00,76.0,0.2,16.75,,Faro
BARRAGEM DA BRAVURA,19/09/1995 09:00,76.0,0.0,16.5,,Faro
BARRAGEM DA BRAVURA,20/09/1995 09:00,85.0,0.0,18.25,,Faro
BARRAGEM DA BRAVURA,21/09/1995 09:00,65.0,0.0,19.75,,Faro
BARRAGEM DA BRAVURA,22/09/1995 09:00,62.5,0.0,21.25,,Faro
BARRAGEM DA BRAVURA,23/09/1995 09:00,43.5,0.0,22.0,,Faro
BARRAGEM DA BRAVURA,24/09/1995 09:00,45.0,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,25/09/1995 09:00,52.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,26/09/1995 09:00,48.0,0.0,22.0,,Faro
BARRAGEM DA BRAVURA,27/09/1995 09:00,59.0,0.0,18.25,,Faro
BARRAGEM DA BRAVURA,28/09/1995 09:00,58.5,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,29/09/1995 09:00,71.5,0.0,23.0,,Faro
BARRAGEM DA BRAVURA,30/09/1995 09:00,68.0,0.0,23.25,,Faro
BARRAGEM DA BRAVURA,01/10/1995 09:00,87.0,0.0,19.75,,Faro
BARRAGEM DA BRAVURA,02/10/1995 09:00,91.0,0.0,21.0,,Faro
BARRAGEM DA BRAVURA,03/10/1995 09:00,90.0,0.0,19.0,,Faro
BARRAGEM DA BRAVURA,04/10/1995 09:00,81.0,0.0,20.25,,Faro
BARRAGEM DA BRAVURA,05/10/1995 09:00,85.0,0.0,17.75,,Faro
BARRAGEM DA BRAVURA,06/10/1995 09:00,64.0,0.0,18.5,,Faro
BARRAGEM DA BRAVURA,07/10/1995 09:00,91.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,08/10/1995 09:00,83.0,0.0,22.0,,Faro
BARRAGEM DA BRAVURA,09/10/1995 09:00,91.0,0.0,22.5,,Faro
BARRAGEM DA BRAVURA,10/10/1995 09:00,100.0,1.4,18.5,,Faro
BARRAGEM DA BRAVURA,11/10/1995 09:00,95.0,10.8,20.5,,Faro
BARRAGEM DA BRAVURA,12/10/1995 09:00,87.0,0.0,19.75,,Faro
BARRAGEM DA BRAVURA,13/10/1995 09:00,86.0,0.0,20.0,,Faro
BARRAGEM DA BRAVURA,14/10/1995 09:00,91.0,1.7,20.5,,Faro
BARRAGEM DA BRAVURA,15/10/1995 09:00,71.5,0.0,18.5,,Faro
BARRAGEM DA BRAVURA,16/10/1995 09:00,63.0,0.0,18.0,,Faro
BARRAGEM DA BRAVURA,17/10/1995 09:00,74.0,0.0,19.5,,Faro
BARRAGEM DA BRAVURA,18/10/1995 09:00,63.5,0.0,22.25,,Faro
BARRAGEM DA BRAVURA,19/10/1995 09:00,67.0,0.0,21.5,,Faro
BARRAGEM DA BRAVURA,20/10/1995 09:00,86.5,0.0,20.75,,Faro
BARRAGEM DA BRAVURA,21/10/1995 09:00,73.0,0.0,18.0,,Faro
