Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
LARANJAL (PONTE SÔR),09/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/11/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/12/2014 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/12/2014 09:00,86.0,0.1,11.2,0.8,Portalegre
LARANJAL (PONTE SÔR),03/12/2014 09:00,88.0,0.0,8.9,0.4,Portalegre
LARANJAL (PONTE SÔR),04/12/2014 09:00,91.0,0.5,7.4,0.2,Portalegre
LARANJAL (PONTE SÔR),05/12/2014 09:00,87.0,0.1,7.1,0.5,Portalegre
LARANJAL (PONTE SÔR),06/12/2014 09:00,90.0,0.0,4.8,0.1,Portalegre
LARANJAL (PONTE SÔR),07/12/2014 09:00,84.0,0.2,5.3,0.3,Portalegre
LARANJAL (PONTE SÔR),08/12/2014 09:00,85.0,0.1,5.3,0.4,Portalegre
LARANJAL (PONTE SÔR),09/12/2014 09:00,86.0,0.1,5.6,0.2,Portalegre
LARANJAL (PONTE SÔR),10/12/2014 09:00,87.0,0.1,5.8,0.4,Portalegre
LARANJAL (PONTE SÔR),11/12/2014 09:00,88.0,0.1,5.7,0.1,Portalegre
LARANJAL (PONTE SÔR),12/12/2014 09:00,88.0,0.1,5.7,0.1,Portalegre
LARANJAL (PONTE SÔR),13/12/2014 09:00,90.0,3.6,10.1,1.0,Portalegre
LARANJAL (PONTE SÔR),14/12/2014 09:00,98.0,2.1,9.3,0.4,Portalegre
LARANJAL (PONTE SÔR),15/12/2014 09:00,88.0,0.1,10.3,0.8,Portalegre
LARANJAL (PONTE SÔR),16/12/2014 09:00,83.0,0.1,11.4,0.8,Portalegre
LARANJAL (PONTE SÔR),17/12/2014 09:00,89.0,0.1,11.0,1.1,Portalegre
LARANJAL (PONTE SÔR),18/12/2014 09:00,94.0,0.1,8.1,0.6,Portalegre
LARANJAL (PONTE SÔR),19/12/2014 09:00,94.0,0.0,5.7,0.3,Portalegre
LARANJAL (PONTE SÔR),20/12/2014 09:00,98.0,0.1,4.0,0.2,Portalegre
LARANJAL (PONTE SÔR),21/12/2014 09:00,90.0,0.1,4.9,0.3,Portalegre
LARANJAL (PONTE SÔR),22/12/2014 09:00,87.0,0.1,8.8,0.9,Portalegre
LARANJAL (PONTE SÔR),23/12/2014 09:00,89.0,0.0,8.8,0.4,Portalegre
LARANJAL (PONTE SÔR),24/12/2014 09:00,90.0,0.0,8.6,0.2,Portalegre
LARANJAL (PONTE SÔR),25/12/2014 09:00,89.0,0.0,5.8,0.3,Portalegre
LARANJAL (PONTE SÔR),26/12/2014 09:00,85.0,0.1,5.0,0.4,Portalegre
LARANJAL (PONTE SÔR),27/12/2014 09:00,85.0,0.1,7.1,0.2,Portalegre
LARANJAL (PONTE SÔR),28/12/2014 09:00,91.0,0.2,8.8,0.4,Portalegre
LARANJAL (PONTE SÔR),29/12/2014 09:00,85.0,2.6,8.1,1.0,Portalegre
LARANJAL (PONTE SÔR),30/12/2014 09:00,51.0,0.0,5.1,0.9,Portalegre
LARANJAL (PONTE SÔR),31/12/2014 09:00,70.0,0.0,2.5,0.3,Portalegre
LARANJAL (PONTE SÔR),01/01/2015 09:00,78.0,0.0,3.0,0.1,Portalegre
LARANJAL (PONTE SÔR),02/01/2015 09:00,78.0,0.1,4.6,0.1,Portalegre
LARANJAL (PONTE SÔR),03/01/2015 09:00,82.0,0.1,4.8,0.2,Portalegre
LARANJAL (PONTE SÔR),04/01/2015 09:00,81.0,0.0,4.4,0.2,Portalegre
LARANJAL (PONTE SÔR),05/01/2015 09:00,84.0,0.1,4.7,0.2,Portalegre
LARANJAL (PONTE SÔR),06/01/2015 09:00,87.0,0.1,4.5,0.1,Portalegre
LARANJAL (PONTE SÔR),07/01/2015 09:00,94.0,0.2,3.5,0.2,Portalegre
LARANJAL (PONTE SÔR),08/01/2015 09:00,94.0,0.0,2.6,0.5,Portalegre
LARANJAL (PONTE SÔR),09/01/2015 09:00,89.0,0.0,2.8,0.3,Portalegre
LARANJAL (PONTE SÔR),10/01/2015 09:00,79.0,0.1,5.6,0.3,Portalegre
LARANJAL (PONTE SÔR),11/01/2015 09:00,83.0,0.1,6.5,0.2,Portalegre
LARANJAL (PONTE SÔR),12/01/2015 09:00,84.0,0.2,7.4,0.1,Portalegre
LARANJAL (PONTE SÔR),13/01/2015 09:00,84.0,0.0,7.5,0.3,Portalegre
LARANJAL (PONTE SÔR),14/01/2015 09:00,90.0,0.1,10.3,0.3,Portalegre
LARANJAL (PONTE SÔR),15/01/2015 09:00,98.0,0.0,8.8,0.1,Portalegre
LARANJAL (PONTE SÔR),16/01/2015 09:00,96.0,11.4,9.1,1.0,Portalegre
LARANJAL (PONTE SÔR),17/01/2015 09:00,96.0,4.3,3.7,0.2,Portalegre
LARANJAL (PONTE SÔR),18/01/2015 09:00,100.0,13.5,6.4,0.8,Portalegre
LARANJAL (PONTE SÔR),19/01/2015 09:00,88.0,0.6,6.9,1.7,Portalegre
LARANJAL (PONTE SÔR),20/01/2015 09:00,72.0,1.4,7.6,1.1,Portalegre
LARANJAL (PONTE SÔR),21/01/2015 09:00,88.0,0.0,5.1,0.8,Portalegre
LARANJAL (PONTE SÔR),22/01/2015 09:00,90.0,1.3,8.2,1.0,Portalegre
LARANJAL (PONTE SÔR),23/01/2015 09:00,89.0,0.0,9.6,0.9,Portalegre
LARANJAL (PONTE SÔR),24/01/2015 09:00,87.0,0.0,7.6,0.7,Portalegre
LARANJAL (PONTE SÔR),25/01/2015 09:00,79.0,0.1,5.0,0.3,Portalegre
LARANJAL (PONTE SÔR),26/01/2015 09:00,81.0,0.1,7.3,0.3,Portalegre
LARANJAL (PONTE SÔR),27/01/2015 09:00,77.0,0.1,6.8,0.4,Portalegre
LARANJAL (PONTE SÔR),28/01/2015 09:00,79.0,0.0,7.8,0.3,Portalegre
LARANJAL (PONTE SÔR),29/01/2015 09:00,83.0,0.1,11.0,0.9,Portalegre
LARANJAL (PONTE SÔR),30/01/2015 09:00,94.0,4.0,13.2,1.1,Portalegre
LARANJAL (PONTE SÔR),31/01/2015 09:00,95.0,5.3,13.1,2.7,Portalegre
LARANJAL (PONTE SÔR),01/02/2015 09:00,79.0,1.0,7.1,1.9,Portalegre
LARANJAL (PONTE SÔR),02/02/2015 09:00,84.0,0.2,6.8,0.9,Portalegre
LARANJAL (PONTE SÔR),03/02/2015 09:00,92.0,2.3,10.0,1.0,Portalegre
LARANJAL (PONTE SÔR),04/02/2015 09:00,85.0,1.3,7.9,1.5,Portalegre
LARANJAL (PONTE SÔR),05/02/2015 09:00,71.0,0.6,4.5,1.3,Portalegre
LARANJAL (PONTE SÔR),06/02/2015 09:00,72.0,0.1,4.3,1.0,Portalegre
LARANJAL (PONTE SÔR),07/02/2015 09:00,88.0,0.4,3.1,0.4,Portalegre
LARANJAL (PONTE SÔR),08/02/2015 09:00,64.0,0.1,5.2,0.9,Portalegre
LARANJAL (PONTE SÔR),09/02/2015 09:00,61.0,0.0,5.7,1.1,Portalegre
LARANJAL (PONTE SÔR),10/02/2015 09:00,63.0,0.0,8.1,0.8,Portalegre
LARANJAL (PONTE SÔR),11/02/2015 09:00,78.0,1.4,9.1,0.5,Portalegre
LARANJAL (PONTE SÔR),12/02/2015 09:00,84.0,0.0,7.0,0.3,Portalegre
LARANJAL (PONTE SÔR),13/02/2015 09:00,81.0,0.1,7.9,0.2,Portalegre
LARANJAL (PONTE SÔR),14/02/2015 09:00,92.0,1.3,10.9,0.4,Portalegre
LARANJAL (PONTE SÔR),15/02/2015 09:00,92.0,3.6,11.8,1.1,Portalegre
LARANJAL (PONTE SÔR),16/02/2015 09:00,83.0,0.1,10.2,1.1,Portalegre
LARANJAL (PONTE SÔR),17/02/2015 09:00,71.0,0.0,10.5,2.1,Portalegre
LARANJAL (PONTE SÔR),18/02/2015 09:00,48.0,0.0,10.2,2.2,Portalegre
LARANJAL (PONTE SÔR),19/02/2015 09:00,57.0,0.0,10.4,1.1,Portalegre
LARANJAL (PONTE SÔR),20/02/2015 09:00,76.0,0.0,7.9,0.5,Portalegre
LARANJAL (PONTE SÔR),21/02/2015 09:00,77.0,0.7,11.6,0.5,Portalegre
LARANJAL (PONTE SÔR),22/02/2015 09:00,71.0,0.0,11.0,2.3,Portalegre
LARANJAL (PONTE SÔR),23/02/2015 09:00,80.0,0.0,12.5,1.3,Portalegre
LARANJAL (PONTE SÔR),24/02/2015 09:00,86.0,0.0,9.5,1.0,Portalegre
LARANJAL (PONTE SÔR),25/02/2015 09:00,80.0,0.0,7.6,1.2,Portalegre
LARANJAL (PONTE SÔR),26/02/2015 09:00,77.0,0.0,11.0,1.5,Portalegre
LARANJAL (PONTE SÔR),27/02/2015 09:00,79.0,0.0,12.4,2.0,Portalegre
LARANJAL (PONTE SÔR),28/02/2015 09:00,71.0,0.0,11.0,1.8,Portalegre
LARANJAL (PONTE SÔR),01/03/2015 09:00,89.0,0.0,12.5,1.1,Portalegre
LARANJAL (PONTE SÔR),02/03/2015 09:00,88.0,0.1,13.7,0.7,Portalegre
LARANJAL (PONTE SÔR),03/03/2015 09:00,87.0,0.0,12.9,0.4,Portalegre
LARANJAL (PONTE SÔR),04/03/2015 09:00,83.0,0.1,12.6,0.7,Portalegre
LARANJAL (PONTE SÔR),05/03/2015 09:00,41.0,0.0,14.9,1.5,Portalegre
LARANJAL (PONTE SÔR),06/03/2015 09:00,59.0,0.0,9.4,0.6,Portalegre
LARANJAL (PONTE SÔR),07/03/2015 09:00,60.0,0.0,10.6,0.4,Portalegre
LARANJAL (PONTE SÔR),08/03/2015 09:00,65.0,0.0,11.2,0.3,Portalegre
LARANJAL (PONTE SÔR),09/03/2015 09:00,62.0,0.0,12.9,0.4,Portalegre
LARANJAL (PONTE SÔR),10/03/2015 09:00,66.0,0.0,13.1,0.2,Portalegre
LARANJAL (PONTE SÔR),11/03/2015 09:00,71.0,0.0,12.4,0.6,Portalegre
LARANJAL (PONTE SÔR),12/03/2015 09:00,76.0,0.0,11.4,0.5,Portalegre
LARANJAL (PONTE SÔR),13/03/2015 09:00,76.0,0.0,11.5,1.1,Portalegre
LARANJAL (PONTE SÔR),14/03/2015 09:00,67.0,0.0,12.0,1.0,Portalegre
LARANJAL (PONTE SÔR),15/03/2015 09:00,55.0,0.0,10.0,0.9,Portalegre
LARANJAL (PONTE SÔR),16/03/2015 09:00,57.0,0.0,9.8,0.5,Portalegre
LARANJAL (PONTE SÔR),17/03/2015 09:00,58.0,0.0,12.4,0.8,Portalegre
LARANJAL (PONTE SÔR),18/03/2015 09:00,94.0,3.9,9.7,0.5,Portalegre
LARANJAL (PONTE SÔR),19/03/2015 09:00,81.0,0.0,9.8,1.1,Portalegre
LARANJAL (PONTE SÔR),20/03/2015 09:00,63.0,0.0,14.5,1.4,Portalegre
LARANJAL (PONTE SÔR),21/03/2015 09:00,66.0,0.1,14.6,1.0,Portalegre
LARANJAL (PONTE SÔR),22/03/2015 09:00,78.0,0.1,12.9,0.5,Portalegre
LARANJAL (PONTE SÔR),23/03/2015 09:00,79.0,0.0,10.2,0.6,Portalegre
LARANJAL (PONTE SÔR),24/03/2015 09:00,62.0,0.4,11.2,2.5,Portalegre
LARANJAL (PONTE SÔR),25/03/2015 09:00,62.0,0.1,11.3,2.1,Portalegre
LARANJAL (PONTE SÔR),26/03/2015 09:00,57.0,0.0,11.2,2.3,Portalegre
LARANJAL (PONTE SÔR),27/03/2015 09:00,79.0,0.0,13.3,1.6,Portalegre
LARANJAL (PONTE SÔR),28/03/2015 09:00,77.0,0.0,14.5,1.1,Portalegre
LARANJAL (PONTE SÔR),29/03/2015 09:00,74.0,0.0,14.4,1.2,Portalegre
LARANJAL (PONTE SÔR),30/03/2015 09:00,72.0,0.0,14.2,1.7,Portalegre
LARANJAL (PONTE SÔR),31/03/2015 09:00,70.0,0.0,15.0,1.2,Portalegre
LARANJAL (PONTE SÔR),01/04/2015 09:00,69.0,0.0,15.4,0.8,Portalegre
LARANJAL (PONTE SÔR),02/04/2015 09:00,39.0,0.0,19.6,1.1,Portalegre
LARANJAL (PONTE SÔR),03/04/2015 09:00,54.0,0.0,17.5,0.5,Portalegre
LARANJAL (PONTE SÔR),04/04/2015 09:00,60.0,0.0,17.2,0.4,Portalegre
LARANJAL (PONTE SÔR),05/04/2015 09:00,47.0,0.0,18.1,0.3,Portalegre
LARANJAL (PONTE SÔR),06/04/2015 09:00,57.0,0.0,18.7,0.6,Portalegre
LARANJAL (PONTE SÔR),07/04/2015 09:00,83.0,0.4,15.9,0.5,Portalegre
LARANJAL (PONTE SÔR),08/04/2015 09:00,52.0,0.0,17.9,1.3,Portalegre
LARANJAL (PONTE SÔR),09/04/2015 09:00,86.0,16.9,12.0,0.6,Portalegre
LARANJAL (PONTE SÔR),10/04/2015 09:00,96.0,7.7,12.8,0.6,Portalegre
LARANJAL (PONTE SÔR),11/04/2015 09:00,87.0,0.3,13.3,0.4,Portalegre
LARANJAL (PONTE SÔR),12/04/2015 09:00,73.0,0.0,15.8,0.7,Portalegre
LARANJAL (PONTE SÔR),13/04/2015 09:00,67.0,0.0,16.6,0.8,Portalegre
LARANJAL (PONTE SÔR),14/04/2015 09:00,63.0,0.0,17.5,0.9,Portalegre
LARANJAL (PONTE SÔR),15/04/2015 09:00,69.0,0.4,17.9,0.8,Portalegre
LARANJAL (PONTE SÔR),16/04/2015 09:00,88.0,2.3,14.4,0.4,Portalegre
LARANJAL (PONTE SÔR),17/04/2015 09:00,81.0,0.0,14.8,0.7,Portalegre
LARANJAL (PONTE SÔR),18/04/2015 09:00,72.0,0.0,12.2,0.7,Portalegre
LARANJAL (PONTE SÔR),19/04/2015 09:00,75.0,0.0,11.5,0.9,Portalegre
LARANJAL (PONTE SÔR),20/04/2015 09:00,72.0,0.0,12.4,0.9,Portalegre
LARANJAL (PONTE SÔR),21/04/2015 09:00,68.0,0.0,15.3,0.5,Portalegre
LARANJAL (PONTE SÔR),22/04/2015 09:00,68.0,0.0,17.9,0.6,Portalegre
LARANJAL (PONTE SÔR),23/04/2015 09:00,67.0,0.3,14.5,0.7,Portalegre
LARANJAL (PONTE SÔR),24/04/2015 09:00,59.0,0.0,17.4,0.6,Portalegre
LARANJAL (PONTE SÔR),25/04/2015 09:00,95.0,11.7,14.7,0.5,Portalegre
LARANJAL (PONTE SÔR),26/04/2015 09:00,85.0,0.2,16.1,1.6,Portalegre
LARANJAL (PONTE SÔR),27/04/2015 09:00,87.0,0.1,13.5,0.9,Portalegre
LARANJAL (PONTE SÔR),28/04/2015 09:00,74.0,0.4,14.7,0.9,Portalegre
LARANJAL (PONTE SÔR),29/04/2015 09:00,69.0,0.0,14.5,0.9,Portalegre
LARANJAL (PONTE SÔR),30/04/2015 09:00,74.0,13.8,15.5,0.9,Portalegre
LARANJAL (PONTE SÔR),01/05/2015 09:00,69.0,0.0,18.3,0.8,Portalegre
LARANJAL (PONTE SÔR),02/05/2015 09:00,81.0,0.0,18.0,0.6,Portalegre
LARANJAL (PONTE SÔR),03/05/2015 09:00,67.0,1.0,19.9,0.8,Portalegre
LARANJAL (PONTE SÔR),04/05/2015 09:00,94.0,1.0,16.9,0.6,Portalegre
LARANJAL (PONTE SÔR),05/05/2015 09:00,84.0,0.0,14.9,1.4,Portalegre
LARANJAL (PONTE SÔR),06/05/2015 09:00,69.0,0.0,12.9,0.8,Portalegre
LARANJAL (PONTE SÔR),07/05/2015 09:00,65.0,0.0,15.1,0.3,Portalegre
LARANJAL (PONTE SÔR),08/05/2015 09:00,64.0,0.8,19.7,1.2,Portalegre
LARANJAL (PONTE SÔR),09/05/2015 09:00,77.0,0.1,16.4,0.7,Portalegre
LARANJAL (PONTE SÔR),10/05/2015 09:00,70.0,0.0,19.3,0.3,Portalegre
LARANJAL (PONTE SÔR),11/05/2015 09:00,58.0,0.0,22.9,0.6,Portalegre
LARANJAL (PONTE SÔR),12/05/2015 09:00,60.0,0.0,22.8,0.4,Portalegre
LARANJAL (PONTE SÔR),13/05/2015 09:00,62.0,0.0,24.1,0.6,Portalegre
LARANJAL (PONTE SÔR),14/05/2015 09:00,58.0,0.0,23.4,1.1,Portalegre
LARANJAL (PONTE SÔR),15/05/2015 09:00,55.0,0.0,16.7,2.5,Portalegre
LARANJAL (PONTE SÔR),16/05/2015 09:00,57.0,0.0,18.1,1.5,Portalegre
LARANJAL (PONTE SÔR),17/05/2015 09:00,37.0,0.0,23.1,1.0,Portalegre
LARANJAL (PONTE SÔR),18/05/2015 09:00,50.0,0.0,22.9,0.7,Portalegre
LARANJAL (PONTE SÔR),19/05/2015 09:00,59.0,0.0,20.7,1.7,Portalegre
LARANJAL (PONTE SÔR),20/05/2015 09:00,60.0,0.1,16.4,2.1,Portalegre
LARANJAL (PONTE SÔR),21/05/2015 09:00,50.0,0.0,17.3,1.8,Portalegre
LARANJAL (PONTE SÔR),22/05/2015 09:00,41.0,0.0,18.7,1.3,Portalegre
LARANJAL (PONTE SÔR),23/05/2015 09:00,35.0,0.0,19.1,1.2,Portalegre
LARANJAL (PONTE SÔR),24/05/2015 09:00,39.0,0.0,20.9,1.3,Portalegre
LARANJAL (PONTE SÔR),25/05/2015 09:00,46.0,0.0,21.0,1.0,Portalegre
LARANJAL (PONTE SÔR),26/05/2015 09:00,51.0,0.0,21.6,0.6,Portalegre
LARANJAL (PONTE SÔR),27/05/2015 09:00,44.0,0.0,22.7,1.1,Portalegre
LARANJAL (PONTE SÔR),28/05/2015 09:00,45.0,0.0,23.8,0.6,Portalegre
LARANJAL (PONTE SÔR),29/05/2015 09:00,43.0,0.0,25.5,0.8,Portalegre
LARANJAL (PONTE SÔR),30/05/2015 09:00,54.0,0.0,21.3,1.2,Portalegre
LARANJAL (PONTE SÔR),31/05/2015 09:00,59.0,0.0,20.1,1.7,Portalegre
LARANJAL (PONTE SÔR),01/06/2015 09:00,64.0,0.0,20.9,1.6,Portalegre
LARANJAL (PONTE SÔR),02/06/2015 09:00,63.0,0.0,18.7,1.4,Portalegre
LARANJAL (PONTE SÔR),03/06/2015 09:00,58.0,0.0,21.0,1.0,Portalegre
LARANJAL (PONTE SÔR),04/06/2015 09:00,51.0,0.0,24.3,0.8,Portalegre
LARANJAL (PONTE SÔR),05/06/2015 09:00,54.0,0.0,23.5,0.9,Portalegre
LARANJAL (PONTE SÔR),06/06/2015 09:00,53.0,0.0,23.5,0.8,Portalegre
LARANJAL (PONTE SÔR),07/06/2015 09:00,49.0,0.0,26.5,0.7,Portalegre
LARANJAL (PONTE SÔR),08/06/2015 09:00,46.0,0.0,26.7,1.0,Portalegre
LARANJAL (PONTE SÔR),09/06/2015 09:00,49.0,1.4,26.1,0.9,Portalegre
LARANJAL (PONTE SÔR),10/06/2015 09:00,63.0,0.0,22.4,0.6,Portalegre
LARANJAL (PONTE SÔR),11/06/2015 09:00,69.0,1.5,21.3,1.2,Portalegre
LARANJAL (PONTE SÔR),12/06/2015 09:00,73.0,0.0,16.5,1.0,Portalegre
LARANJAL (PONTE SÔR),13/06/2015 09:00,60.0,0.0,16.1,1.0,Portalegre
LARANJAL (PONTE SÔR),14/06/2015 09:00,72.0,1.1,16.7,1.2,Portalegre
LARANJAL (PONTE SÔR),15/06/2015 09:00,94.0,10.5,14.0,0.5,Portalegre
LARANJAL (PONTE SÔR),16/06/2015 09:00,74.0,1.7,17.6,0.7,Portalegre
LARANJAL (PONTE SÔR),17/06/2015 09:00,62.0,0.7,21.3,0.9,Portalegre
LARANJAL (PONTE SÔR),18/06/2015 09:00,40.0,0.0,26.0,1.3,Portalegre
LARANJAL (PONTE SÔR),19/06/2015 09:00,44.0,0.0,25.1,0.8,Portalegre
LARANJAL (PONTE SÔR),20/06/2015 09:00,36.0,0.0,28.6,1.0,Portalegre
LARANJAL (PONTE SÔR),21/06/2015 09:00,41.0,0.0,28.6,0.8,Portalegre
LARANJAL (PONTE SÔR),22/06/2015 09:00,54.0,0.0,25.9,1.1,Portalegre
LARANJAL (PONTE SÔR),23/06/2015 09:00,66.0,0.0,19.9,1.3,Portalegre
LARANJAL (PONTE SÔR),24/06/2015 09:00,65.0,0.0,19.0,1.4,Portalegre
LARANJAL (PONTE SÔR),25/06/2015 09:00,63.0,0.0,20.6,1.0,Portalegre
LARANJAL (PONTE SÔR),26/06/2015 09:00,55.0,0.0,23.8,0.8,Portalegre
LARANJAL (PONTE SÔR),27/06/2015 09:00,49.0,0.0,25.0,0.9,Portalegre
LARANJAL (PONTE SÔR),28/06/2015 09:00,41.0,0.0,28.0,0.9,Portalegre
LARANJAL (PONTE SÔR),29/06/2015 09:00,49.0,0.0,26.7,1.0,Portalegre
LARANJAL (PONTE SÔR),30/06/2015 09:00,49.0,0.3,27.9,0.8,Portalegre
LARANJAL (PONTE SÔR),01/07/2015 09:00,60.0,0.0,24.2,1.1,Portalegre
LARANJAL (PONTE SÔR),02/07/2015 09:00,70.0,0.0,20.6,1.2,Portalegre
LARANJAL (PONTE SÔR),03/07/2015 09:00,58.0,0.0,20.8,0.9,Portalegre
LARANJAL (PONTE SÔR),04/07/2015 09:00,48.0,0.0,23.2,0.9,Portalegre
LARANJAL (PONTE SÔR),05/07/2015 09:00,57.0,0.0,24.6,1.4,Portalegre
LARANJAL (PONTE SÔR),06/07/2015 09:00,57.0,0.0,21.6,1.2,Portalegre
LARANJAL (PONTE SÔR),07/07/2015 09:00,50.0,0.0,24.0,0.9,Portalegre
LARANJAL (PONTE SÔR),08/07/2015 09:00,62.0,0.0,23.8,1.4,Portalegre
LARANJAL (PONTE SÔR),09/07/2015 09:00,60.0,0.0,23.8,0.9,Portalegre
LARANJAL (PONTE SÔR),10/07/2015 09:00,60.0,0.0,24.3,1.0,Portalegre
LARANJAL (PONTE SÔR),11/07/2015 09:00,61.0,0.0,21.5,1.7,Portalegre
LARANJAL (PONTE SÔR),12/07/2015 09:00,63.0,0.0,22.5,1.6,Portalegre
LARANJAL (PONTE SÔR),13/07/2015 09:00,65.0,0.0,22.3,1.1,Portalegre
LARANJAL (PONTE SÔR),14/07/2015 09:00,61.0,0.0,24.0,1.0,Portalegre
LARANJAL (PONTE SÔR),15/07/2015 09:00,59.0,0.0,25.7,1.1,Portalegre
LARANJAL (PONTE SÔR),16/07/2015 09:00,60.0,0.0,24.6,1.2,Portalegre
LARANJAL (PONTE SÔR),17/07/2015 09:00,51.0,0.0,25.3,1.2,Portalegre
LARANJAL (PONTE SÔR),18/07/2015 09:00,61.0,0.0,24.5,1.2,Portalegre
LARANJAL (PONTE SÔR),19/07/2015 09:00,58.0,0.0,24.5,1.3,Portalegre
LARANJAL (PONTE SÔR),20/07/2015 09:00,64.0,0.0,25.0,1.4,Portalegre
LARANJAL (PONTE SÔR),21/07/2015 09:00,64.0,0.0,25.6,1.5,Portalegre
LARANJAL (PONTE SÔR),22/07/2015 09:00,60.0,0.0,25.0,1.6,Portalegre
LARANJAL (PONTE SÔR),23/07/2015 09:00,55.0,0.0,23.6,1.5,Portalegre
LARANJAL (PONTE SÔR),24/07/2015 09:00,54.0,0.0,24.5,1.8,Portalegre
LARANJAL (PONTE SÔR),25/07/2015 09:00,67.0,0.0,21.5,1.8,Portalegre
LARANJAL (PONTE SÔR),26/07/2015 09:00,52.0,0.0,22.7,1.0,Portalegre
LARANJAL (PONTE SÔR),27/07/2015 09:00,60.0,0.0,25.9,1.8,Portalegre
LARANJAL (PONTE SÔR),28/07/2015 09:00,52.0,0.0,24.2,1.6,Portalegre
LARANJAL (PONTE SÔR),29/07/2015 09:00,60.0,0.0,25.2,1.9,Portalegre
LARANJAL (PONTE SÔR),30/07/2015 09:00,65.0,0.0,24.8,1.8,Portalegre
LARANJAL (PONTE SÔR),31/07/2015 09:00,66.0,0.0,24.4,1.3,Portalegre
LARANJAL (PONTE SÔR),01/08/2015 09:00,70.0,0.0,21.2,1.2,Portalegre
LARANJAL (PONTE SÔR),02/08/2015 09:00,56.0,0.0,24.3,0.7,Portalegre
LARANJAL (PONTE SÔR),03/08/2015 09:00,47.0,0.0,25.5,1.0,Portalegre
LARANJAL (PONTE SÔR),04/08/2015 09:00,59.0,0.0,24.0,1.4,Portalegre
LARANJAL (PONTE SÔR),05/08/2015 09:00,56.0,0.0,21.7,1.0,Portalegre
LARANJAL (PONTE SÔR),06/08/2015 09:00,57.0,0.0,23.0,1.0,Portalegre
LARANJAL (PONTE SÔR),07/08/2015 09:00,57.0,0.0,24.2,1.5,Portalegre
LARANJAL (PONTE SÔR),08/08/2015 09:00,55.0,0.0,21.2,1.5,Portalegre
LARANJAL (PONTE SÔR),09/08/2015 09:00,44.0,0.0,25.1,0.8,Portalegre
LARANJAL (PONTE SÔR),10/08/2015 09:00,34.0,0.0,28.8,0.8,Portalegre
LARANJAL (PONTE SÔR),11/08/2015 09:00,49.0,0.0,26.6,1.1,Portalegre
LARANJAL (PONTE SÔR),12/08/2015 09:00,67.0,1.0,22.1,1.1,Portalegre
LARANJAL (PONTE SÔR),13/08/2015 09:00,68.0,0.0,21.1,1.2,Portalegre
LARANJAL (PONTE SÔR),14/08/2015 09:00,57.0,0.0,19.3,2.3,Portalegre
LARANJAL (PONTE SÔR),15/08/2015 09:00,61.0,0.0,20.3,1.9,Portalegre
LARANJAL (PONTE SÔR),16/08/2015 09:00,63.0,0.0,22.0,1.6,Portalegre
LARANJAL (PONTE SÔR),17/08/2015 09:00,70.0,0.0,21.9,1.4,Portalegre
LARANJAL (PONTE SÔR),18/08/2015 09:00,68.0,0.0,21.4,1.3,Portalegre
LARANJAL (PONTE SÔR),19/08/2015 09:00,59.0,0.0,22.8,0.9,Portalegre
LARANJAL (PONTE SÔR),20/08/2015 09:00,49.0,0.0,24.6,0.6,Portalegre
LARANJAL (PONTE SÔR),21/08/2015 09:00,41.0,0.0,27.5,0.7,Portalegre
LARANJAL (PONTE SÔR),22/08/2015 09:00,57.0,0.0,24.5,1.2,Portalegre
LARANJAL (PONTE SÔR),23/08/2015 09:00,68.0,0.0,21.0,1.5,Portalegre
LARANJAL (PONTE SÔR),24/08/2015 09:00,75.0,1.0,19.5,1.0,Portalegre
