Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRAGEM DO ARADE,27/06/1988 09:00,78.0,0.0,18.05,,Faro
BARRAGEM DO ARADE,28/06/1988 09:00,77.0,0.0,19.35,,Faro
BARRAGEM DO ARADE,29/06/1988 09:00,87.0,0.0,19.5,,Faro
BARRAGEM DO ARADE,30/06/1988 09:00,60.0,0.0,20.3,,Faro
BARRAGEM DO ARADE,01/07/1988 09:00,65.0,0.0,20.1,,Faro
BARRAGEM DO ARADE,02/07/1988 09:00,69.0,0.0,20.45,,Faro
BARRAGEM DO ARADE,03/07/1988 09:00,86.0,0.0,21.25,,Faro
BARRAGEM DO ARADE,04/07/1988 09:00,88.0,0.2,19.9,,Faro
BARRAGEM DO ARADE,05/07/1988 09:00,81.0,7.6,18.6,,Faro
BARRAGEM DO ARADE,06/07/1988 09:00,81.0,0.0,19.5,,Faro
BARRAGEM DO ARADE,07/07/1988 09:00,60.0,0.0,20.15,,Faro
BARRAGEM DO ARADE,08/07/1988 09:00,68.0,0.0,21.6,,Faro
BARRAGEM DO ARADE,09/07/1988 09:00,70.0,0.0,23.6,,Faro
BARRAGEM DO ARADE,10/07/1988 09:00,37.0,0.0,25.0,,Faro
BARRAGEM DO ARADE,11/07/1988 09:00,51.0,0.0,25.6,,Faro
BARRAGEM DO ARADE,12/07/1988 09:00,53.0,0.0,25.2,,Faro
BARRAGEM DO ARADE,13/07/1988 09:00,13.0,0.0,27.0,,Faro
BARRAGEM DO ARADE,14/07/1988 09:00,11.0,0.0,26.5,,Faro
BARRAGEM DO ARADE,15/07/1988 09:00,56.0,0.0,26.95,,Faro
BARRAGEM DO ARADE,16/07/1988 09:00,65.0,0.0,26.2,,Faro
BARRAGEM DO ARADE,17/07/1988 09:00,66.0,0.0,24.6,,Faro
BARRAGEM DO ARADE,18/07/1988 09:00,65.0,0.0,23.7,,Faro
BARRAGEM DO ARADE,19/07/1988 09:00,41.0,0.0,22.0,,Faro
BARRAGEM DO ARADE,20/07/1988 09:00,75.0,0.0,25.3,,Faro
BARRAGEM DO ARADE,21/07/1988 09:00,57.0,0.0,26.85,,Faro
BARRAGEM DO ARADE,22/07/1988 09:00,80.0,0.0,25.7,,Faro
BARRAGEM DO ARADE,23/07/1988 09:00,91.0,0.0,25.55,,Faro
BARRAGEM DO ARADE,24/07/1988 09:00,75.0,0.0,26.5,,Faro
BARRAGEM DO ARADE,25/07/1988 09:00,61.0,0.0,28.0,,Faro
BARRAGEM DO ARADE,26/07/1988 09:00,51.0,0.0,29.0,,Faro
BARRAGEM DO ARADE,27/07/1988 09:00,58.0,0.0,28.0,,Faro
BARRAGEM DO ARADE,28/07/1988 09:00,52.0,0.0,28.3,,Faro
BARRAGEM DO ARADE,29/07/1988 09:00,73.0,0.0,25.25,,Faro
BARRAGEM DO ARADE,30/07/1988 09:00,65.0,0.0,26.0,,Faro
BARRAGEM DO ARADE,31/07/1988 09:00,58.0,0.0,27.6,,Faro
BARRAGEM DO ARADE,01/08/1988 09:00,42.0,0.0,26.6,,Faro
BARRAGEM DO ARADE,02/08/1988 09:00,8.0,0.0,27.3,,Faro
BARRAGEM DO ARADE,03/08/1988 09:00,27.0,0.0,23.0,,Faro
BARRAGEM DO ARADE,04/08/1988 09:00,42.0,0.0,26.15,,Faro
BARRAGEM DO ARADE,05/08/1988 09:00,80.0,0.0,23.55,,Faro
BARRAGEM DO ARADE,06/08/1988 09:00,97.0,0.0,22.2,,Faro
BARRAGEM DO ARADE,07/08/1988 09:00,97.0,0.0,22.4,,Faro
BARRAGEM DO ARADE,08/08/1988 09:00,84.0,0.0,22.9,,Faro
BARRAGEM DO ARADE,09/08/1988 09:00,97.0,0.0,23.1,,Faro
BARRAGEM DO ARADE,10/08/1988 09:00,89.0,0.0,23.45,,Faro
BARRAGEM DO ARADE,11/08/1988 09:00,96.0,0.0,23.0,,Faro
BARRAGEM DO ARADE,12/08/1988 09:00,91.0,0.0,21.75,,Faro
BARRAGEM DO ARADE,13/08/1988 09:00,55.0,0.0,24.6,,Faro
BARRAGEM DO ARADE,14/08/1988 09:00,65.0,0.0,25.05,,Faro
BARRAGEM DO ARADE,15/08/1988 09:00,78.0,0.0,24.7,,Faro
BARRAGEM DO ARADE,16/08/1988 09:00,97.0,0.0,25.95,,Faro
BARRAGEM DO ARADE,17/08/1988 09:00,97.0,0.0,27.7,,Faro
BARRAGEM DO ARADE,18/08/1988 09:00,80.0,0.0,27.9,,Faro
BARRAGEM DO ARADE,19/08/1988 09:00,64.0,0.0,28.2,,Faro
BARRAGEM DO ARADE,20/08/1988 09:00,59.0,0.0,26.6,,Faro
BARRAGEM DO ARADE,21/08/1988 09:00,73.0,0.0,26.75,,Faro
BARRAGEM DO ARADE,22/08/1988 09:00,74.0,0.0,27.95,,Faro
BARRAGEM DO ARADE,23/08/1988 09:00,29.0,0.0,27.85,,Faro
BARRAGEM DO ARADE,24/08/1988 09:00,64.0,0.0,24.6,,Faro
BARRAGEM DO ARADE,25/08/1988 09:00,14.0,0.0,29.25,,Faro
BARRAGEM DO ARADE,26/08/1988 09:00,29.0,0.0,27.2,,Faro
BARRAGEM DO ARADE,27/08/1988 09:00,64.0,0.0,23.65,,Faro
BARRAGEM DO ARADE,28/08/1988 09:00,73.0,0.0,23.5,,Faro
BARRAGEM DO ARADE,29/08/1988 09:00,63.0,0.0,21.7,,Faro
BARRAGEM DO ARADE,30/08/1988 09:00,57.0,0.0,22.4,,Faro
BARRAGEM DO ARADE,31/08/1988 09:00,68.0,0.0,21.25,,Faro
BARRAGEM DO ARADE,01/09/1988 09:00,73.0,0.0,22.0,,Faro
BARRAGEM DO ARADE,02/09/1988 09:00,72.0,0.6,26.0,,Faro
BARRAGEM DO ARADE,03/09/1988 09:00,38.0,0.0,27.75,,Faro
BARRAGEM DO ARADE,04/09/1988 09:00,35.0,0.0,27.15,,Faro
BARRAGEM DO ARADE,05/09/1988 09:00,35.0,0.0,27.75,,Faro
BARRAGEM DO ARADE,06/09/1988 09:00,37.0,0.0,29.25,,Faro
BARRAGEM DO ARADE,07/09/1988 09:00,22.0,0.0,28.25,,Faro
BARRAGEM DO ARADE,08/09/1988 09:00,34.0,0.0,31.75,,Faro
BARRAGEM DO ARADE,09/09/1988 09:00,32.0,0.0,30.15,,Faro
BARRAGEM DO ARADE,10/09/1988 09:00,47.0,0.0,27.95,,Faro
BARRAGEM DO ARADE,11/09/1988 09:00,57.0,0.0,28.0,,Faro
BARRAGEM DO ARADE,12/09/1988 09:00,69.0,0.0,27.45,,Faro
BARRAGEM DO ARADE,13/09/1988 09:00,69.0,0.0,26.1,,Faro
BARRAGEM DO ARADE,14/09/1988 09:00,82.0,0.0,23.6,,Faro
BARRAGEM DO ARADE,15/09/1988 09:00,73.0,0.0,23.9,,Faro
BARRAGEM DO ARADE,16/09/1988 09:00,31.0,0.0,20.55,,Faro
BARRAGEM DO ARADE,17/09/1988 09:00,27.0,0.0,21.1,,Faro
BARRAGEM DO ARADE,18/09/1988 09:00,34.0,0.0,22.75,,Faro
BARRAGEM DO ARADE,19/09/1988 09:00,59.0,0.0,23.2,,Faro
BARRAGEM DO ARADE,20/09/1988 09:00,64.0,0.0,22.2,,Faro
BARRAGEM DO ARADE,21/09/1988 09:00,61.0,0.0,21.75,,Faro
BARRAGEM DO ARADE,22/09/1988 09:00,75.0,0.0,20.5,,Faro
BARRAGEM DO ARADE,23/09/1988 09:00,72.0,0.0,21.85,,Faro
BARRAGEM DO ARADE,24/09/1988 09:00,71.0,0.0,24.5,,Faro
BARRAGEM DO ARADE,25/09/1988 09:00,32.0,0.0,23.4,,Faro
BARRAGEM DO ARADE,26/09/1988 09:00,29.0,0.0,24.85,,Faro
BARRAGEM DO ARADE,27/09/1988 09:00,36.0,0.0,23.9,,Faro
BARRAGEM DO ARADE,28/09/1988 09:00,44.0,0.0,22.85,,Faro
BARRAGEM DO ARADE,29/09/1988 09:00,50.0,0.0,22.1,,Faro
BARRAGEM DO ARADE,30/09/1988 09:00,39.0,0.0,,,Faro
BARRAGEM DO ARADE,01/10/1988 09:00,48.0,0.0,21.3,,Faro
BARRAGEM DO ARADE,02/10/1988 09:00,8.0,0.0,22.4,,Faro
BARRAGEM DO ARADE,03/10/1988 09:00,35.0,0.0,22.35,,Faro
BARRAGEM DO ARADE,04/10/1988 09:00,75.0,0.0,23.45,,Faro
BARRAGEM DO ARADE,05/10/1988 09:00,43.0,0.0,24.5,,Faro
BARRAGEM DO ARADE,06/10/1988 09:00,56.0,0.0,23.4,,Faro
BARRAGEM DO ARADE,07/10/1988 09:00,81.0,0.0,23.85,,Faro
BARRAGEM DO ARADE,08/10/1988 09:00,73.0,0.0,23.95,,Faro
BARRAGEM DO ARADE,09/10/1988 09:00,77.0,0.0,23.25,,Faro
BARRAGEM DO ARADE,10/10/1988 09:00,71.0,0.0,20.9,,Faro
BARRAGEM DO ARADE,11/10/1988 09:00,97.0,3.0,19.9,,Faro
BARRAGEM DO ARADE,12/10/1988 09:00,73.0,0.0,14.7,,Faro
BARRAGEM DO ARADE,13/10/1988 09:00,89.0,0.0,15.9,,Faro
BARRAGEM DO ARADE,14/10/1988 09:00,84.0,45.8,17.05,,Faro
BARRAGEM DO ARADE,15/10/1988 09:00,65.0,0.0,16.65,,Faro
BARRAGEM DO ARADE,16/10/1988 09:00,53.0,0.0,17.0,,Faro
BARRAGEM DO ARADE,17/10/1988 09:00,85.0,0.0,17.3,,Faro
BARRAGEM DO ARADE,18/10/1988 09:00,95.0,0.8,17.8,,Faro
BARRAGEM DO ARADE,19/10/1988 09:00,95.0,30.3,17.1,,Faro
BARRAGEM DO ARADE,20/10/1988 09:00,14.0,0.0,16.95,,Faro
BARRAGEM DO ARADE,21/10/1988 09:00,94.0,0.0,16.4,,Faro
BARRAGEM DO ARADE,22/10/1988 09:00,73.0,0.0,17.0,,Faro
BARRAGEM DO ARADE,23/10/1988 09:00,81.0,0.0,17.5,,Faro
BARRAGEM DO ARADE,24/10/1988 09:00,92.0,0.0,18.7,,Faro
BARRAGEM DO ARADE,25/10/1988 09:00,81.0,0.0,21.75,,Faro
BARRAGEM DO ARADE,26/10/1988 09:00,76.0,0.0,21.0,,Faro
BARRAGEM DO ARADE,27/10/1988 09:00,97.0,1.9,20.85,,Faro
BARRAGEM DO ARADE,28/10/1988 09:00,91.0,0.6,20.9,,Faro
BARRAGEM DO ARADE,29/10/1988 09:00,86.0,0.0,20.25,,Faro
BARRAGEM DO ARADE,30/10/1988 09:00,90.0,5.8,20.0,,Faro
BARRAGEM DO ARADE,31/10/1988 09:00,95.0,3.9,19.9,,Faro
BARRAGEM DO ARADE,01/11/1988 09:00,81.0,0.0,18.1,,Faro
BARRAGEM DO ARADE,02/11/1988 09:00,97.0,21.4,16.1,,Faro
BARRAGEM DO ARADE,03/11/1988 09:00,86.0,9.2,19.7,,Faro
BARRAGEM DO ARADE,04/11/1988 09:00,97.0,36.6,17.15,,Faro
BARRAGEM DO ARADE,05/11/1988 09:00,97.0,9.2,18.05,,Faro
BARRAGEM DO ARADE,06/11/1988 09:00,97.0,45.4,18.1,,Faro
BARRAGEM DO ARADE,07/11/1988 09:00,92.0,49.5,18.95,,Faro
BARRAGEM DO ARADE,08/11/1988 09:00,100.0,46.8,18.55,,Faro
BARRAGEM DO ARADE,09/11/1988 09:00,96.0,2.7,17.95,,Faro
BARRAGEM DO ARADE,10/11/1988 09:00,81.0,2.2,18.1,,Faro
BARRAGEM DO ARADE,11/11/1988 09:00,97.0,57.3,18.25,,Faro
BARRAGEM DO ARADE,12/11/1988 09:00,92.0,2.1,18.85,,Faro
BARRAGEM DO ARADE,13/11/1988 09:00,90.0,0.2,21.25,,Faro
BARRAGEM DO ARADE,14/11/1988 09:00,97.0,0.2,17.8,,Faro
BARRAGEM DO ARADE,15/11/1988 09:00,95.0,0.0,18.25,,Faro
BARRAGEM DO ARADE,16/11/1988 09:00,95.0,0.0,17.7,,Faro
BARRAGEM DO ARADE,17/11/1988 09:00,91.0,0.0,16.4,,Faro
BARRAGEM DO ARADE,18/11/1988 09:00,95.0,0.0,16.65,,Faro
BARRAGEM DO ARADE,19/11/1988 09:00,95.0,0.0,17.0,,Faro
BARRAGEM DO ARADE,20/11/1988 09:00,89.0,0.0,17.5,,Faro
BARRAGEM DO ARADE,21/11/1988 09:00,91.0,8.5,15.2,,Faro
BARRAGEM DO ARADE,22/11/1988 09:00,94.0,0.8,13.25,,Faro
BARRAGEM DO ARADE,23/11/1988 09:00,88.0,0.0,13.0,,Faro
BARRAGEM DO ARADE,24/11/1988 09:00,88.0,30.0,13.55,,Faro
BARRAGEM DO ARADE,25/11/1988 09:00,95.0,4.0,14.8,,Faro
BARRAGEM DO ARADE,26/11/1988 09:00,95.0,64.1,13.15,,Faro
BARRAGEM DO ARADE,27/11/1988 09:00,79.0,0.4,14.6,,Faro
BARRAGEM DO ARADE,28/11/1988 09:00,89.0,0.0,15.0,,Faro
BARRAGEM DO ARADE,29/11/1988 09:00,94.0,0.0,14.6,,Faro
BARRAGEM DO ARADE,30/11/1988 09:00,94.0,0.0,12.35,,Faro
BARRAGEM DO ARADE,01/12/1988 09:00,96.0,5.5,14.25,,Faro
BARRAGEM DO ARADE,02/12/1988 09:00,88.0,0.0,14.45,,Faro
BARRAGEM DO ARADE,03/12/1988 09:00,80.0,0.0,13.6,,Faro
BARRAGEM DO ARADE,04/12/1988 09:00,78.0,0.0,13.2,,Faro
BARRAGEM DO ARADE,05/12/1988 09:00,88.0,0.0,12.0,,Faro
BARRAGEM DO ARADE,06/12/1988 09:00,84.0,0.0,14.2,,Faro
BARRAGEM DO ARADE,07/12/1988 09:00,61.0,0.0,12.85,,Faro
BARRAGEM DO ARADE,08/12/1988 09:00,58.0,0.0,12.5,,Faro
BARRAGEM DO ARADE,09/12/1988 09:00,65.0,0.0,12.0,,Faro
BARRAGEM DO ARADE,10/12/1988 09:00,80.0,0.0,12.75,,Faro
BARRAGEM DO ARADE,11/12/1988 09:00,82.0,0.0,12.75,,Faro
BARRAGEM DO ARADE,12/12/1988 09:00,93.0,0.0,13.55,,Faro
BARRAGEM DO ARADE,13/12/1988 09:00,78.0,0.0,13.8,,Faro
BARRAGEM DO ARADE,14/12/1988 09:00,85.0,0.0,11.8,,Faro
BARRAGEM DO ARADE,15/12/1988 09:00,80.0,0.0,11.0,,Faro
BARRAGEM DO ARADE,16/12/1988 09:00,93.0,0.0,11.7,,Faro
BARRAGEM DO ARADE,17/12/1988 09:00,73.0,0.0,12.0,,Faro
BARRAGEM DO ARADE,18/12/1988 09:00,82.0,0.0,12.15,,Faro
BARRAGEM DO ARADE,19/12/1988 09:00,88.0,0.0,10.7,,Faro
BARRAGEM DO ARADE,20/12/1988 09:00,51.0,0.0,13.45,,Faro
BARRAGEM DO ARADE,21/12/1988 09:00,76.0,0.0,15.6,,Faro
BARRAGEM DO ARADE,22/12/1988 09:00,81.0,0.0,14.35,,Faro
BARRAGEM DO ARADE,23/12/1988 09:00,85.0,0.0,14.8,,Faro
BARRAGEM DO ARADE,24/12/1988 09:00,87.0,1.1,14.25,,Faro
BARRAGEM DO ARADE,25/12/1988 09:00,87.0,0.0,13.75,,Faro
BARRAGEM DO ARADE,26/12/1988 09:00,100.0,0.0,13.25,,Faro
BARRAGEM DO ARADE,27/12/1988 09:00,100.0,0.0,12.9,,Faro
BARRAGEM DO ARADE,28/12/1988 09:00,78.0,0.0,11.8,,Faro
BARRAGEM DO ARADE,29/12/1988 09:00,82.0,0.0,14.65,,Faro
BARRAGEM DO ARADE,30/12/1988 09:00,72.0,0.0,14.7,,Faro
BARRAGEM DO ARADE,31/12/1988 09:00,88.0,0.0,13.5,,Faro
BARRAGEM DO ARADE,01/01/1989 09:00,94.0,0.0,12.75,,Faro
BARRAGEM DO ARADE,02/01/1989 09:00,100.0,0.0,11.3,,Faro
BARRAGEM DO ARADE,03/01/1989 09:00,93.0,0.0,11.7,,Faro
BARRAGEM DO ARADE,04/01/1989 09:00,82.0,0.0,10.7,,Faro
BARRAGEM DO ARADE,05/01/1989 09:00,67.0,0.0,11.75,,Faro
BARRAGEM DO ARADE,06/01/1989 09:00,84.0,0.0,12.85,,Faro
BARRAGEM DO ARADE,07/01/1989 09:00,83.0,0.0,12.5,,Faro
BARRAGEM DO ARADE,08/01/1989 09:00,94.0,0.0,13.5,,Faro
BARRAGEM DO ARADE,09/01/1989 09:00,94.0,0.0,13.7,,Faro
BARRAGEM DO ARADE,10/01/1989 09:00,97.0,19.0,14.5,,Faro
BARRAGEM DO ARADE,11/01/1989 09:00,84.0,1.8,11.6,,Faro
BARRAGEM DO ARADE,12/01/1989 09:00,88.0,14.0,13.95,,Faro
BARRAGEM DO ARADE,13/01/1989 09:00,74.0,0.0,12.9,,Faro
BARRAGEM DO ARADE,14/01/1989 09:00,83.0,0.0,13.0,,Faro
BARRAGEM DO ARADE,15/01/1989 09:00,81.0,0.0,13.55,,Faro
BARRAGEM DO ARADE,16/01/1989 09:00,76.0,0.0,13.2,,Faro
BARRAGEM DO ARADE,17/01/1989 09:00,87.0,0.0,12.45,,Faro
BARRAGEM DO ARADE,18/01/1989 09:00,93.0,0.0,12.95,,Faro
BARRAGEM DO ARADE,19/01/1989 09:00,100.0,0.3,12.5,,Faro
BARRAGEM DO ARADE,20/01/1989 09:00,95.0,0.0,12.15,,Faro
BARRAGEM DO ARADE,21/01/1989 09:00,93.0,0.0,11.95,,Faro
BARRAGEM DO ARADE,22/01/1989 09:00,88.0,0.0,12.0,,Faro
BARRAGEM DO ARADE,23/01/1989 09:00,93.0,0.0,12.25,,Faro
BARRAGEM DO ARADE,24/01/1989 09:00,82.0,0.0,12.6,,Faro
BARRAGEM DO ARADE,25/01/1989 09:00,88.0,0.0,13.4,,Faro
BARRAGEM DO ARADE,26/01/1989 09:00,87.0,15.1,11.5,,Faro
BARRAGEM DO ARADE,27/01/1989 09:00,94.0,0.0,11.4,,Faro
BARRAGEM DO ARADE,28/01/1989 09:00,82.0,0.0,12.0,,Faro
BARRAGEM DO ARADE,29/01/1989 09:00,82.0,0.0,12.75,,Faro
BARRAGEM DO ARADE,30/01/1989 09:00,70.0,0.0,11.0,,Faro
BARRAGEM DO ARADE,31/01/1989 09:00,94.0,37.5,11.5,,Faro
BARRAGEM DO ARADE,01/02/1989 09:00,94.0,10.8,10.75,,Faro
BARRAGEM DO ARADE,02/02/1989 09:00,96.0,0.0,13.4,,Faro
BARRAGEM DO ARADE,03/02/1989 09:00,94.0,0.0,12.2,,Faro
BARRAGEM DO ARADE,04/02/1989 09:00,74.0,0.0,12.5,,Faro
BARRAGEM DO ARADE,05/02/1989 09:00,68.0,0.0,12.65,,Faro
BARRAGEM DO ARADE,06/02/1989 09:00,70.0,0.0,12.3,,Faro
BARRAGEM DO ARADE,07/02/1989 09:00,80.0,0.0,12.25,,Faro
BARRAGEM DO ARADE,08/02/1989 09:00,85.0,0.0,10.5,,Faro
BARRAGEM DO ARADE,09/02/1989 09:00,100.0,6.2,9.2,,Faro
BARRAGEM DO ARADE,10/02/1989 09:00,100.0,27.2,12.35,,Faro
BARRAGEM DO ARADE,11/02/1989 09:00,90.0,1.3,14.6,,Faro
BARRAGEM DO ARADE,12/02/1989 09:00,77.0,0.0,15.5,,Faro
BARRAGEM DO ARADE,13/02/1989 09:00,71.0,0.0,14.85,,Faro
BARRAGEM DO ARADE,14/02/1989 09:00,64.0,0.0,16.75,,Faro
BARRAGEM DO ARADE,15/02/1989 09:00,53.0,0.0,17.3,,Faro
BARRAGEM DO ARADE,16/02/1989 09:00,82.0,0.0,14.8,,Faro
BARRAGEM DO ARADE,17/02/1989 09:00,76.0,0.0,14.1,,Faro
BARRAGEM DO ARADE,18/02/1989 09:00,77.0,0.0,15.75,,Faro
BARRAGEM DO ARADE,19/02/1989 09:00,83.0,0.0,16.15,,Faro
BARRAGEM DO ARADE,20/02/1989 09:00,95.0,0.0,13.85,,Faro
BARRAGEM DO ARADE,21/02/1989 09:00,95.0,2.0,15.5,,Faro
BARRAGEM DO ARADE,22/02/1989 09:00,82.0,0.0,13.5,,Faro
BARRAGEM DO ARADE,23/02/1989 09:00,82.0,5.4,11.8,,Faro
BARRAGEM DO ARADE,24/02/1989 09:00,55.0,25.5,11.65,,Faro
BARRAGEM DO ARADE,25/02/1989 09:00,84.0,8.0,14.6,,Faro
BARRAGEM DO ARADE,26/02/1989 09:00,84.0,6.8,14.5,,Faro
BARRAGEM DO ARADE,27/02/1989 09:00,79.0,0.4,14.4,,Faro
BARRAGEM DO ARADE,28/02/1989 09:00,78.0,0.0,14.8,,Faro
BARRAGEM DO ARADE,01/03/1989 09:00,89.0,2.0,15.75,,Faro
BARRAGEM DO ARADE,02/03/1989 09:00,100.0,0.0,14.65,,Faro
BARRAGEM DO ARADE,03/03/1989 09:00,96.0,0.0,14.7,,Faro
BARRAGEM DO ARADE,04/03/1989 09:00,95.0,0.0,15.4,,Faro
BARRAGEM DO ARADE,05/03/1989 09:00,94.0,0.0,15.45,,Faro
BARRAGEM DO ARADE,06/03/1989 09:00,96.0,0.0,14.2,,Faro
BARRAGEM DO ARADE,07/03/1989 09:00,91.0,0.0,16.8,,Faro
BARRAGEM DO ARADE,08/03/1989 09:00,83.0,0.0,17.05,,Faro
BARRAGEM DO ARADE,09/03/1989 09:00,87.0,0.0,16.1,,Faro
BARRAGEM DO ARADE,10/03/1989 09:00,88.0,0.0,16.8,,Faro
BARRAGEM DO ARADE,11/03/1989 09:00,72.0,0.0,17.0,,Faro
BARRAGEM DO ARADE,12/03/1989 09:00,84.0,0.0,17.0,,Faro
BARRAGEM DO ARADE,13/03/1989 09:00,84.0,0.0,14.5,,Faro
BARRAGEM DO ARADE,14/03/1989 09:00,83.0,0.0,16.5,,Faro
BARRAGEM DO ARADE,15/03/1989 09:00,83.0,0.0,16.3,,Faro
BARRAGEM DO ARADE,16/03/1989 09:00,84.0,0.0,15.0,,Faro
BARRAGEM DO ARADE,17/03/1989 09:00,87.0,0.0,11.25,,Faro
BARRAGEM DO ARADE,18/03/1989 09:00,75.0,4.0,12.4,,Faro
BARRAGEM DO ARADE,19/03/1989 09:00,77.0,0.0,13.1,,Faro
BARRAGEM DO ARADE,20/03/1989 09:00,80.0,0.0,13.45,,Faro
BARRAGEM DO ARADE,21/03/1989 09:00,84.0,0.0,16.7,,Faro
BARRAGEM DO ARADE,22/03/1989 09:00,75.0,0.0,19.0,,Faro
BARRAGEM DO ARADE,23/03/1989 09:00,49.0,0.0,20.1,,Faro
BARRAGEM DO ARADE,24/03/1989 09:00,67.0,0.0,17.6,,Faro
BARRAGEM DO ARADE,25/03/1989 09:00,55.0,0.0,17.45,,Faro
BARRAGEM DO ARADE,26/03/1989 09:00,90.0,0.0,17.0,,Faro
BARRAGEM DO ARADE,27/03/1989 09:00,90.0,0.5,14.85,,Faro
BARRAGEM DO ARADE,28/03/1989 09:00,83.0,2.0,10.45,,Faro
BARRAGEM DO ARADE,29/03/1989 09:00,86.0,11.2,11.2,,Faro
BARRAGEM DO ARADE,30/03/1989 09:00,87.0,0.0,13.0,,Faro
BARRAGEM DO ARADE,31/03/1989 09:00,78.0,0.0,14.5,,Faro
BARRAGEM DO ARADE,01/04/1989 09:00,86.0,0.0,13.5,,Faro
BARRAGEM DO ARADE,02/04/1989 09:00,86.0,0.0,13.75,,Faro
BARRAGEM DO ARADE,03/04/1989 09:00,88.0,5.8,9.1,,Faro
BARRAGEM DO ARADE,04/04/1989 09:00,96.0,4.7,10.55,,Faro
BARRAGEM DO ARADE,05/04/1989 09:00,83.0,1.5,13.6,,Faro
BARRAGEM DO ARADE,06/04/1989 09:00,91.0,0.2,12.3,,Faro
BARRAGEM DO ARADE,07/04/1989 09:00,100.0,3.6,14.9,,Faro
BARRAGEM DO ARADE,08/04/1989 09:00,92.0,5.8,13.5,,Faro
BARRAGEM DO ARADE,09/04/1989 09:00,96.0,35.0,15.3,,Faro
BARRAGEM DO ARADE,10/04/1989 09:00,73.0,3.4,14.65,,Faro
BARRAGEM DO ARADE,11/04/1989 09:00,81.0,0.0,15.65,,Faro
BARRAGEM DO ARADE,12/04/1989 09:00,74.0,0.6,15.7,,Faro
BARRAGEM DO ARADE,13/04/1989 09:00,95.0,0.2,14.1,,Faro
BARRAGEM DO ARADE,14/04/1989 09:00,88.0,0.9,14.25,,Faro
BARRAGEM DO ARADE,15/04/1989 09:00,83.0,0.0,14.25,,Faro
BARRAGEM DO ARADE,16/04/1989 09:00,83.0,0.0,14.75,,Faro
BARRAGEM DO ARADE,17/04/1989 09:00,63.0,0.0,13.15,,Faro
BARRAGEM DO ARADE,18/04/1989 09:00,48.0,0.0,16.15,,Faro
BARRAGEM DO ARADE,19/04/1989 09:00,97.0,0.0,14.85,,Faro
BARRAGEM DO ARADE,20/04/1989 09:00,78.0,2.7,15.15,,Faro
BARRAGEM DO ARADE,21/04/1989 09:00,60.0,0.0,15.7,,Faro
BARRAGEM DO ARADE,22/04/1989 09:00,78.0,0.0,15.5,,Faro
BARRAGEM DO ARADE,23/04/1989 09:00,78.0,0.0,15.5,,Faro
BARRAGEM DO ARADE,24/04/1989 09:00,84.0,0.4,11.95,,Faro
BARRAGEM DO ARADE,25/04/1989 09:00,89.0,18.0,14.4,,Faro
BARRAGEM DO ARADE,26/04/1989 09:00,64.0,0.3,13.25,,Faro
BARRAGEM DO ARADE,27/04/1989 09:00,94.0,0.0,14.8,,Faro
BARRAGEM DO ARADE,28/04/1989 09:00,90.0,0.0,16.25,,Faro
BARRAGEM DO ARADE,29/04/1989 09:00,82.0,0.0,17.0,,Faro
BARRAGEM DO ARADE,30/04/1989 09:00,82.0,0.0,19.0,,Faro
BARRAGEM DO ARADE,01/05/1989 09:00,60.0,0.0,18.95,,Faro
BARRAGEM DO ARADE,02/05/1989 09:00,66.0,0.0,19.95,,Faro
BARRAGEM DO ARADE,03/05/1989 09:00,9.0,0.0,20.1,,Faro
BARRAGEM DO ARADE,04/05/1989 09:00,32.0,0.0,20.0,,Faro
BARRAGEM DO ARADE,05/05/1989 09:00,69.0,0.0,20.6,,Faro
BARRAGEM DO ARADE,06/05/1989 09:00,81.0,0.0,20.75,,Faro
BARRAGEM DO ARADE,07/05/1989 09:00,82.0,0.0,21.5,,Faro
BARRAGEM DO ARADE,08/05/1989 09:00,82.0,0.0,17.65,,Faro
BARRAGEM DO ARADE,09/05/1989 09:00,90.0,0.0,17.7,,Faro
BARRAGEM DO ARADE,10/05/1989 09:00,81.0,0.0,18.75,,Faro
BARRAGEM DO ARADE,11/05/1989 09:00,81.0,0.0,19.7,,Faro
BARRAGEM DO ARADE,12/05/1989 09:00,87.0,0.0,21.0,,Faro
BARRAGEM DO ARADE,13/05/1989 09:00,91.0,0.0,20.75,,Faro
BARRAGEM DO ARADE,14/05/1989 09:00,72.0,0.0,20.75,,Faro
BARRAGEM DO ARADE,15/05/1989 09:00,73.0,0.0,20.95,,Faro
BARRAGEM DO ARADE,16/05/1989 09:00,44.0,0.0,23.45,,Faro
BARRAGEM DO ARADE,17/05/1989 09:00,72.0,0.0,24.0,,Faro
BARRAGEM DO ARADE,18/05/1989 09:00,68.0,0.0,21.6,,Faro
BARRAGEM DO ARADE,19/05/1989 09:00,64.0,0.0,21.6,,Faro
BARRAGEM DO ARADE,20/05/1989 09:00,90.0,0.0,20.75,,Faro
BARRAGEM DO ARADE,21/05/1989 09:00,71.0,0.0,20.75,,Faro
BARRAGEM DO ARADE,22/05/1989 09:00,92.0,0.0,17.25,,Faro
BARRAGEM DO ARADE,23/05/1989 09:00,76.0,0.0,15.9,,Faro
