Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALBUFEIRA DE ODELEITE,19/07/2003 09:00,44.0,,26.9,3.9,Faro
ALBUFEIRA DE ODELEITE,20/07/2003 09:00,51.0,,26.2,5.0,Faro
ALBUFEIRA DE ODELEITE,21/07/2003 09:00,53.0,,23.8,5.7,Faro
ALBUFEIRA DE ODELEITE,22/07/2003 09:00,49.0,,24.3,4.8,Faro
ALBUFEIRA DE ODELEITE,23/07/2003 09:00,52.0,,24.8,5.0,Faro
ALBUFEIRA DE ODELEITE,24/07/2003 09:00,52.0,,24.6,5.0,Faro
ALBUFEIRA DE ODELEITE,25/07/2003 09:00,58.0,,25.3,5.0,Faro
ALBUFEIRA DE ODELEITE,26/07/2003 09:00,56.0,,26.7,4.4,Faro
ALBUFEIRA DE ODELEITE,27/07/2003 09:00,58.0,,26.6,5.0,Faro
ALBUFEIRA DE ODELEITE,28/07/2003 09:00,59.0,,24.7,5.0,Faro
ALBUFEIRA DE ODELEITE,29/07/2003 09:00,35.0,,28.3,2.3,Faro
ALBUFEIRA DE ODELEITE,30/07/2003 09:00,52.0,,29.7,2.3,Faro
ALBUFEIRA DE ODELEITE,31/07/2003 09:00,48.0,,30.2,1.9,Faro
ALBUFEIRA DE ODELEITE,01/08/2003 09:00,40.0,,31.8,1.4,Faro
ALBUFEIRA DE ODELEITE,02/08/2003 09:00,35.0,,33.6,2.2,Faro
ALBUFEIRA DE ODELEITE,03/08/2003 09:00,56.0,,28.3,3.5,Faro
ALBUFEIRA DE ODELEITE,04/08/2003 09:00,52.0,,28.1,2.9,Faro
ALBUFEIRA DE ODELEITE,05/08/2003 09:00,49.0,,28.4,2.3,Faro
ALBUFEIRA DE ODELEITE,06/08/2003 09:00,49.0,,28.4,2.2,Faro
ALBUFEIRA DE ODELEITE,07/08/2003 09:00,46.0,,29.6,2.4,Faro
ALBUFEIRA DE ODELEITE,08/08/2003 09:00,45.0,,29.6,2.1,Faro
ALBUFEIRA DE ODELEITE,09/08/2003 09:00,43.0,,29.8,2.3,Faro
ALBUFEIRA DE ODELEITE,10/08/2003 09:00,45.0,,30.4,2.1,Faro
ALBUFEIRA DE ODELEITE,11/08/2003 09:00,52.0,,29.2,2.4,Faro
ALBUFEIRA DE ODELEITE,12/08/2003 09:00,49.0,,30.2,2.4,Faro
ALBUFEIRA DE ODELEITE,13/08/2003 09:00,,,31.2,2.3,Faro
ALBUFEIRA DE ODELEITE,14/08/2003 09:00,37.0,,31.3,3.3,Faro
ALBUFEIRA DE ODELEITE,15/08/2003 09:00,46.0,,29.6,5.2,Faro
ALBUFEIRA DE ODELEITE,16/08/2003 09:00,55.0,,26.0,5.6,Faro
ALBUFEIRA DE ODELEITE,17/08/2003 09:00,64.0,,23.4,4.3,Faro
ALBUFEIRA DE ODELEITE,18/08/2003 09:00,65.0,,23.9,4.0,Faro
ALBUFEIRA DE ODELEITE,19/08/2003 09:00,54.0,,26.2,3.9,Faro
ALBUFEIRA DE ODELEITE,20/08/2003 09:00,52.0,,26.4,4.6,Faro
ALBUFEIRA DE ODELEITE,21/08/2003 09:00,52.0,,26.1,4.1,Faro
ALBUFEIRA DE ODELEITE,22/08/2003 09:00,60.0,,24.3,2.5,Faro
ALBUFEIRA DE ODELEITE,23/08/2003 09:00,71.0,,23.7,2.6,Faro
ALBUFEIRA DE ODELEITE,24/08/2003 09:00,62.0,,23.5,2.1,Faro
ALBUFEIRA DE ODELEITE,25/08/2003 09:00,71.0,,22.8,3.7,Faro
ALBUFEIRA DE ODELEITE,26/08/2003 09:00,58.0,,24.1,4.8,Faro
ALBUFEIRA DE ODELEITE,27/08/2003 09:00,,,23.3,4.2,Faro
ALBUFEIRA DE ODELEITE,28/08/2003 09:00,68.0,,22.9,3.4,Faro
ALBUFEIRA DE ODELEITE,29/08/2003 09:00,69.0,,22.0,3.0,Faro
ALBUFEIRA DE ODELEITE,30/08/2003 09:00,63.0,,23.9,3.1,Faro
ALBUFEIRA DE ODELEITE,31/08/2003 09:00,65.0,,24.9,3.9,Faro
ALBUFEIRA DE ODELEITE,01/09/2003 09:00,67.0,,25.2,3.5,Faro
ALBUFEIRA DE ODELEITE,02/09/2003 09:00,67.0,,23.5,4.3,Faro
ALBUFEIRA DE ODELEITE,03/09/2003 09:00,65.0,,21.3,3.6,Faro
ALBUFEIRA DE ODELEITE,04/09/2003 09:00,65.0,,21.2,3.6,Faro
ALBUFEIRA DE ODELEITE,05/09/2003 09:00,65.0,,21.9,3.8,Faro
ALBUFEIRA DE ODELEITE,06/09/2003 09:00,54.0,,23.1,4.3,Faro
ALBUFEIRA DE ODELEITE,07/09/2003 09:00,54.0,,23.2,3.9,Faro
ALBUFEIRA DE ODELEITE,08/09/2003 09:00,57.0,,23.1,5.3,Faro
ALBUFEIRA DE ODELEITE,09/09/2003 09:00,63.0,,23.3,5.6,Faro
ALBUFEIRA DE ODELEITE,10/09/2003 09:00,48.0,,24.4,2.5,Faro
ALBUFEIRA DE ODELEITE,11/09/2003 09:00,29.0,,24.6,1.5,Faro
ALBUFEIRA DE ODELEITE,12/09/2003 09:00,40.0,,25.4,1.3,Faro
ALBUFEIRA DE ODELEITE,13/09/2003 09:00,48.0,,25.7,2.0,Faro
ALBUFEIRA DE ODELEITE,14/09/2003 09:00,58.0,,24.2,2.0,Faro
ALBUFEIRA DE ODELEITE,15/09/2003 09:00,49.0,,27.3,2.4,Faro
ALBUFEIRA DE ODELEITE,16/09/2003 09:00,60.0,,23.3,1.6,Faro
ALBUFEIRA DE ODELEITE,17/09/2003 09:00,55.0,,23.0,2.0,Faro
ALBUFEIRA DE ODELEITE,18/09/2003 09:00,55.0,,23.2,1.8,Faro
ALBUFEIRA DE ODELEITE,19/09/2003 09:00,67.0,,23.0,2.0,Faro
ALBUFEIRA DE ODELEITE,20/09/2003 09:00,81.0,,22.2,2.6,Faro
ALBUFEIRA DE ODELEITE,21/09/2003 09:00,76.0,,23.2,3.3,Faro
ALBUFEIRA DE ODELEITE,22/09/2003 09:00,66.0,,23.8,4.1,Faro
ALBUFEIRA DE ODELEITE,23/09/2003 09:00,68.0,,21.8,4.9,Faro
ALBUFEIRA DE ODELEITE,24/09/2003 09:00,59.0,,22.2,3.0,Faro
ALBUFEIRA DE ODELEITE,25/09/2003 09:00,55.0,,23.5,2.2,Faro
ALBUFEIRA DE ODELEITE,26/09/2003 09:00,60.0,,23.6,1.6,Faro
ALBUFEIRA DE ODELEITE,27/09/2003 09:00,54.0,,24.2,1.6,Faro
ALBUFEIRA DE ODELEITE,28/09/2003 09:00,60.0,,25.0,2.7,Faro
ALBUFEIRA DE ODELEITE,29/09/2003 09:00,68.0,,22.5,3.3,Faro
ALBUFEIRA DE ODELEITE,30/09/2003 09:00,81.0,,22.1,3.6,Faro
ALBUFEIRA DE ODELEITE,01/10/2003 09:00,86.0,,19.9,4.0,Faro
ALBUFEIRA DE ODELEITE,02/10/2003 09:00,80.0,,20.7,3.4,Faro
ALBUFEIRA DE ODELEITE,03/10/2003 09:00,72.0,,21.5,3.6,Faro
ALBUFEIRA DE ODELEITE,04/10/2003 09:00,70.0,,20.8,2.6,Faro
ALBUFEIRA DE ODELEITE,05/10/2003 09:00,57.0,,21.4,2.1,Faro
ALBUFEIRA DE ODELEITE,06/10/2003 09:00,62.0,,21.7,1.3,Faro
ALBUFEIRA DE ODELEITE,07/10/2003 09:00,61.0,,20.8,2.3,Faro
ALBUFEIRA DE ODELEITE,08/10/2003 09:00,71.0,,20.8,1.5,Faro
ALBUFEIRA DE ODELEITE,09/10/2003 09:00,70.0,,21.6,1.1,Faro
ALBUFEIRA DE ODELEITE,10/10/2003 09:00,81.0,,20.1,2.0,Faro
ALBUFEIRA DE ODELEITE,11/10/2003 09:00,81.0,,20.1,1.3,Faro
ALBUFEIRA DE ODELEITE,12/10/2003 09:00,86.0,,20.0,2.4,Faro
ALBUFEIRA DE ODELEITE,13/10/2003 09:00,79.0,,20.4,2.0,Faro
ALBUFEIRA DE ODELEITE,14/10/2003 09:00,78.0,,19.8,1.9,Faro
ALBUFEIRA DE ODELEITE,15/10/2003 09:00,69.0,,19.8,3.0,Faro
ALBUFEIRA DE ODELEITE,16/10/2003 09:00,76.0,,18.7,2.0,Faro
ALBUFEIRA DE ODELEITE,17/10/2003 09:00,83.0,,16.4,1.7,Faro
ALBUFEIRA DE ODELEITE,18/10/2003 09:00,79.0,,16.9,1.2,Faro
ALBUFEIRA DE ODELEITE,19/10/2003 09:00,88.0,,19.3,3.2,Faro
ALBUFEIRA DE ODELEITE,20/10/2003 09:00,78.0,,18.4,2.4,Faro
ALBUFEIRA DE ODELEITE,21/10/2003 09:00,80.0,,19.0,1.1,Faro
ALBUFEIRA DE ODELEITE,22/10/2003 09:00,84.0,,17.3,1.5,Faro
ALBUFEIRA DE ODELEITE,23/10/2003 09:00,66.0,,15.9,3.4,Faro
ALBUFEIRA DE ODELEITE,24/10/2003 09:00,56.0,,13.6,2.5,Faro
ALBUFEIRA DE ODELEITE,25/10/2003 09:00,66.0,,15.6,2.9,Faro
ALBUFEIRA DE ODELEITE,26/10/2003 09:00,90.0,,14.9,2.3,Faro
ALBUFEIRA DE ODELEITE,27/10/2003 09:00,76.0,,17.6,2.6,Faro
ALBUFEIRA DE ODELEITE,28/10/2003 09:00,83.0,,17.0,2.3,Faro
ALBUFEIRA DE ODELEITE,29/10/2003 09:00,77.0,,18.3,5.0,Faro
ALBUFEIRA DE ODELEITE,30/10/2003 09:00,74.0,,16.6,4.6,Faro
ALBUFEIRA DE ODELEITE,31/10/2003 09:00,75.0,,17.6,4.3,Faro
ALBUFEIRA DE ODELEITE,01/11/2003 09:00,73.0,,15.5,5.9,Faro
ALBUFEIRA DE ODELEITE,02/11/2003 09:00,70.0,,15.1,3.7,Faro
ALBUFEIRA DE ODELEITE,03/11/2003 09:00,71.0,,14.7,2.2,Faro
ALBUFEIRA DE ODELEITE,04/11/2003 09:00,77.0,,14.5,0.9,Faro
ALBUFEIRA DE ODELEITE,05/11/2003 09:00,78.0,,15.6,0.9,Faro
ALBUFEIRA DE ODELEITE,06/11/2003 09:00,83.0,,16.3,1.4,Faro
ALBUFEIRA DE ODELEITE,07/11/2003 09:00,,,,,Faro
ALBUFEIRA DE ODELEITE,08/11/2003 09:00,85.0,,17.2,1.3,Faro
ALBUFEIRA DE ODELEITE,09/11/2003 09:00,83.0,,15.4,1.2,Faro
ALBUFEIRA DE ODELEITE,10/11/2003 09:00,90.0,,15.8,2.1,Faro
ALBUFEIRA DE ODELEITE,11/11/2003 09:00,81.0,,15.5,2.3,Faro
ALBUFEIRA DE ODELEITE,12/11/2003 09:00,81.0,,15.0,1.6,Faro
ALBUFEIRA DE ODELEITE,13/11/2003 09:00,,,16.4,0.9,Faro
ALBUFEIRA DE ODELEITE,14/11/2003 09:00,82.0,,16.5,1.0,Faro
ALBUFEIRA DE ODELEITE,15/11/2003 09:00,84.0,,16.5,1.3,Faro
ALBUFEIRA DE ODELEITE,16/11/2003 09:00,78.0,,15.7,6.2,Faro
ALBUFEIRA DE ODELEITE,17/11/2003 09:00,63.0,,14.5,5.9,Faro
ALBUFEIRA DE ODELEITE,18/11/2003 09:00,64.0,,15.3,2.9,Faro
ALBUFEIRA DE ODELEITE,19/11/2003 09:00,72.0,,15.9,1.5,Faro
ALBUFEIRA DE ODELEITE,20/11/2003 09:00,77.0,,15.1,0.8,Faro
ALBUFEIRA DE ODELEITE,21/11/2003 09:00,77.0,,15.1,1.6,Faro
ALBUFEIRA DE ODELEITE,22/11/2003 09:00,88.0,,15.6,2.4,Faro
ALBUFEIRA DE ODELEITE,23/11/2003 09:00,92.0,,12.6,1.2,Faro
ALBUFEIRA DE ODELEITE,24/11/2003 09:00,81.0,,13.3,2.7,Faro
ALBUFEIRA DE ODELEITE,25/11/2003 09:00,84.0,,12.1,3.2,Faro
ALBUFEIRA DE ODELEITE,26/11/2003 09:00,73.0,,11.9,2.9,Faro
ALBUFEIRA DE ODELEITE,27/11/2003 09:00,79.0,,14.8,2.9,Faro
ALBUFEIRA DE ODELEITE,28/11/2003 09:00,78.0,,10.9,1.9,Faro
ALBUFEIRA DE ODELEITE,29/11/2003 09:00,84.0,,11.7,0.6,Faro
ALBUFEIRA DE ODELEITE,30/11/2003 09:00,79.0,,14.9,0.6,Faro
ALBUFEIRA DE ODELEITE,01/12/2003 09:00,81.0,,13.9,3.3,Faro
ALBUFEIRA DE ODELEITE,02/12/2003 09:00,74.0,,9.7,3.5,Faro
ALBUFEIRA DE ODELEITE,03/12/2003 09:00,76.0,,8.6,2.7,Faro
ALBUFEIRA DE ODELEITE,04/12/2003 09:00,87.0,,8.5,1.1,Faro
ALBUFEIRA DE ODELEITE,05/12/2003 09:00,84.0,,9.9,2.1,Faro
ALBUFEIRA DE ODELEITE,06/12/2003 09:00,87.0,,11.7,1.8,Faro
ALBUFEIRA DE ODELEITE,07/12/2003 09:00,85.0,,11.6,1.4,Faro
ALBUFEIRA DE ODELEITE,08/12/2003 09:00,86.0,,12.3,0.8,Faro
ALBUFEIRA DE ODELEITE,09/12/2003 09:00,96.0,,10.5,0.6,Faro
ALBUFEIRA DE ODELEITE,10/12/2003 09:00,79.0,,12.0,5.5,Faro
ALBUFEIRA DE ODELEITE,11/12/2003 09:00,78.0,,10.2,1.5,Faro
ALBUFEIRA DE ODELEITE,12/12/2003 09:00,74.0,,11.3,0.9,Faro
ALBUFEIRA DE ODELEITE,13/12/2003 09:00,78.0,,12.6,0.6,Faro
ALBUFEIRA DE ODELEITE,14/12/2003 09:00,83.0,,12.8,0.5,Faro
ALBUFEIRA DE ODELEITE,15/12/2003 09:00,77.0,,14.4,1.4,Faro
ALBUFEIRA DE ODELEITE,16/12/2003 09:00,86.0,,12.4,0.5,Faro
ALBUFEIRA DE ODELEITE,17/12/2003 09:00,93.0,,12.5,0.6,Faro
ALBUFEIRA DE ODELEITE,18/12/2003 09:00,89.0,,13.2,2.4,Faro
ALBUFEIRA DE ODELEITE,19/12/2003 09:00,83.0,,11.9,0.9,Faro
ALBUFEIRA DE ODELEITE,20/12/2003 09:00,90.0,,11.3,0.9,Faro
ALBUFEIRA DE ODELEITE,21/12/2003 09:00,88.0,,11.9,0.7,Faro
ALBUFEIRA DE ODELEITE,22/12/2003 09:00,73.0,,14.7,2.0,Faro
ALBUFEIRA DE ODELEITE,23/12/2003 09:00,78.0,,10.8,1.9,Faro
ALBUFEIRA DE ODELEITE,24/12/2003 09:00,61.0,,9.6,1.7,Faro
ALBUFEIRA DE ODELEITE,25/12/2003 09:00,65.0,,9.9,2.1,Faro
ALBUFEIRA DE ODELEITE,26/12/2003 09:00,80.0,,9.3,0.3,Faro
ALBUFEIRA DE ODELEITE,27/12/2003 09:00,90.0,,11.9,0.6,Faro
ALBUFEIRA DE ODELEITE,28/12/2003 09:00,88.0,,12.7,1.3,Faro
ALBUFEIRA DE ODELEITE,29/12/2003 09:00,71.0,,11.1,3.9,Faro
ALBUFEIRA DE ODELEITE,30/12/2003 09:00,72.0,,12.6,4.0,Faro
ALBUFEIRA DE ODELEITE,31/12/2003 09:00,74.0,,14.2,5.2,Faro
ALBUFEIRA DE ODELEITE,01/01/2004 09:00,81.0,,14.7,3.8,Faro
ALBUFEIRA DE ODELEITE,02/01/2004 09:00,83.0,,13.9,3.4,Faro
ALBUFEIRA DE ODELEITE,03/01/2004 09:00,70.0,,12.1,3.5,Faro
ALBUFEIRA DE ODELEITE,04/01/2004 09:00,74.0,,11.1,1.9,Faro
ALBUFEIRA DE ODELEITE,05/01/2004 09:00,75.0,,10.6,1.1,Faro
ALBUFEIRA DE ODELEITE,06/01/2004 09:00,78.0,,9.7,1.0,Faro
ALBUFEIRA DE ODELEITE,07/01/2004 09:00,87.0,,10.0,0.6,Faro
ALBUFEIRA DE ODELEITE,08/01/2004 09:00,92.0,,12.0,0.2,Faro
ALBUFEIRA DE ODELEITE,09/01/2004 09:00,90.0,,14.0,1.0,Faro
ALBUFEIRA DE ODELEITE,10/01/2004 09:00,87.0,,15.1,1.8,Faro
ALBUFEIRA DE ODELEITE,11/01/2004 09:00,82.0,,15.2,3.8,Faro
ALBUFEIRA DE ODELEITE,12/01/2004 09:00,82.0,,14.4,2.8,Faro
ALBUFEIRA DE ODELEITE,13/01/2004 09:00,84.0,,14.0,3.0,Faro
ALBUFEIRA DE ODELEITE,14/01/2004 09:00,87.0,,10.1,1.6,Faro
ALBUFEIRA DE ODELEITE,15/01/2004 09:00,82.0,,12.7,0.5,Faro
ALBUFEIRA DE ODELEITE,16/01/2004 09:00,96.0,,12.1,0.6,Faro
ALBUFEIRA DE ODELEITE,17/01/2004 09:00,90.0,,12.4,1.7,Faro
ALBUFEIRA DE ODELEITE,18/01/2004 09:00,81.0,,11.8,4.3,Faro
ALBUFEIRA DE ODELEITE,19/01/2004 09:00,59.0,,9.7,3.5,Faro
ALBUFEIRA DE ODELEITE,20/01/2004 09:00,54.0,,8.6,1.7,Faro
ALBUFEIRA DE ODELEITE,21/01/2004 09:00,63.0,,9.3,1.5,Faro
ALBUFEIRA DE ODELEITE,22/01/2004 09:00,75.0,,10.7,2.4,Faro
ALBUFEIRA DE ODELEITE,23/01/2004 09:00,81.0,,10.0,2.9,Faro
ALBUFEIRA DE ODELEITE,24/01/2004 09:00,80.0,,13.0,3.7,Faro
ALBUFEIRA DE ODELEITE,25/01/2004 09:00,87.0,,12.7,2.5,Faro
ALBUFEIRA DE ODELEITE,26/01/2004 09:00,86.0,,13.2,1.7,Faro
ALBUFEIRA DE ODELEITE,27/01/2004 09:00,82.0,,13.6,0.9,Faro
ALBUFEIRA DE ODELEITE,28/01/2004 09:00,83.0,,15.3,2.5,Faro
ALBUFEIRA DE ODELEITE,29/01/2004 09:00,78.0,,10.0,1.5,Faro
ALBUFEIRA DE ODELEITE,30/01/2004 09:00,90.0,,11.4,1.1,Faro
ALBUFEIRA DE ODELEITE,31/01/2004 09:00,93.0,,13.4,1.2,Faro
ALBUFEIRA DE ODELEITE,01/02/2004 09:00,93.0,,14.7,1.8,Faro
ALBUFEIRA DE ODELEITE,02/02/2004 09:00,93.0,,14.4,0.5,Faro
ALBUFEIRA DE ODELEITE,03/02/2004 09:00,87.0,,14.1,0.8,Faro
ALBUFEIRA DE ODELEITE,04/02/2004 09:00,85.0,,13.1,0.7,Faro
ALBUFEIRA DE ODELEITE,05/02/2004 09:00,90.0,,12.0,0.6,Faro
ALBUFEIRA DE ODELEITE,06/02/2004 09:00,87.0,,12.3,0.8,Faro
ALBUFEIRA DE ODELEITE,07/02/2004 09:00,87.0,,12.0,1.0,Faro
ALBUFEIRA DE ODELEITE,08/02/2004 09:00,87.0,,13.8,0.7,Faro
ALBUFEIRA DE ODELEITE,09/02/2004 09:00,90.0,,11.3,0.8,Faro
ALBUFEIRA DE ODELEITE,10/02/2004 09:00,83.0,,11.9,0.7,Faro
ALBUFEIRA DE ODELEITE,11/02/2004 09:00,80.0,,12.1,1.0,Faro
ALBUFEIRA DE ODELEITE,12/02/2004 09:00,72.0,,13.3,1.6,Faro
ALBUFEIRA DE ODELEITE,13/02/2004 09:00,71.0,,13.4,1.9,Faro
ALBUFEIRA DE ODELEITE,14/02/2004 09:00,86.0,,12.0,1.2,Faro
ALBUFEIRA DE ODELEITE,15/02/2004 09:00,83.0,,11.6,2.6,Faro
ALBUFEIRA DE ODELEITE,16/02/2004 09:00,76.0,,11.5,2.7,Faro
ALBUFEIRA DE ODELEITE,17/02/2004 09:00,78.0,,11.1,2.3,Faro
ALBUFEIRA DE ODELEITE,18/02/2004 09:00,85.0,,11.2,0.8,Faro
ALBUFEIRA DE ODELEITE,19/02/2004 09:00,82.0,,11.5,0.9,Faro
ALBUFEIRA DE ODELEITE,20/02/2004 09:00,66.0,,12.5,1.1,Faro
ALBUFEIRA DE ODELEITE,21/02/2004 09:00,89.0,,10.8,2.4,Faro
ALBUFEIRA DE ODELEITE,22/02/2004 09:00,72.0,,8.8,3.5,Faro
ALBUFEIRA DE ODELEITE,23/02/2004 09:00,83.0,,10.3,2.8,Faro
ALBUFEIRA DE ODELEITE,24/02/2004 09:00,94.0,,12.6,2.4,Faro
ALBUFEIRA DE ODELEITE,25/02/2004 09:00,90.0,,11.4,1.1,Faro
ALBUFEIRA DE ODELEITE,26/02/2004 09:00,77.0,,12.2,2.9,Faro
ALBUFEIRA DE ODELEITE,27/02/2004 09:00,69.0,,11.3,4.5,Faro
ALBUFEIRA DE ODELEITE,28/02/2004 09:00,69.0,,9.8,4.3,Faro
ALBUFEIRA DE ODELEITE,29/02/2004 09:00,74.0,,9.0,1.6,Faro
ALBUFEIRA DE ODELEITE,01/03/2004 09:00,72.0,,11.0,2.2,Faro
ALBUFEIRA DE ODELEITE,02/03/2004 09:00,68.0,,8.4,0.6,Faro
ALBUFEIRA DE ODELEITE,03/03/2004 09:00,55.0,,8.8,1.5,Faro
ALBUFEIRA DE ODELEITE,04/03/2004 09:00,66.0,,9.1,1.5,Faro
ALBUFEIRA DE ODELEITE,05/03/2004 09:00,63.0,,11.3,0.7,Faro
ALBUFEIRA DE ODELEITE,06/03/2004 09:00,80.0,,15.1,2.5,Faro
ALBUFEIRA DE ODELEITE,07/03/2004 09:00,80.0,,14.3,1.2,Faro
ALBUFEIRA DE ODELEITE,08/03/2004 09:00,84.0,,12.8,0.7,Faro
ALBUFEIRA DE ODELEITE,09/03/2004 09:00,77.0,,14.5,2.2,Faro
ALBUFEIRA DE ODELEITE,10/03/2004 09:00,77.0,,14.8,3.0,Faro
ALBUFEIRA DE ODELEITE,11/03/2004 09:00,73.0,,15.0,2.4,Faro
ALBUFEIRA DE ODELEITE,12/03/2004 09:00,79.0,,15.7,2.9,Faro
ALBUFEIRA DE ODELEITE,13/03/2004 09:00,91.0,,11.7,1.7,Faro
ALBUFEIRA DE ODELEITE,14/03/2004 09:00,68.0,,11.8,4.5,Faro
ALBUFEIRA DE ODELEITE,15/03/2004 09:00,63.0,,14.4,3.1,Faro
ALBUFEIRA DE ODELEITE,16/03/2004 09:00,74.0,,15.1,1.3,Faro
ALBUFEIRA DE ODELEITE,17/03/2004 09:00,82.0,,13.9,1.4,Faro
ALBUFEIRA DE ODELEITE,18/03/2004 09:00,79.0,,15.8,0.9,Faro
ALBUFEIRA DE ODELEITE,19/03/2004 09:00,73.0,,15.6,3.6,Faro
ALBUFEIRA DE ODELEITE,20/03/2004 09:00,67.0,,16.7,2.5,Faro
ALBUFEIRA DE ODELEITE,21/03/2004 09:00,67.0,,18.1,1.8,Faro
ALBUFEIRA DE ODELEITE,22/03/2004 09:00,62.0,,16.3,4.9,Faro
ALBUFEIRA DE ODELEITE,23/03/2004 09:00,52.0,,13.7,6.5,Faro
ALBUFEIRA DE ODELEITE,24/03/2004 09:00,60.0,,13.0,3.9,Faro
ALBUFEIRA DE ODELEITE,25/03/2004 09:00,69.0,,12.8,1.7,Faro
ALBUFEIRA DE ODELEITE,26/03/2004 09:00,48.0,,14.3,3.4,Faro
ALBUFEIRA DE ODELEITE,27/03/2004 09:00,59.0,,12.2,2.1,Faro
ALBUFEIRA DE ODELEITE,28/03/2004 09:00,88.0,,11.0,1.8,Faro
ALBUFEIRA DE ODELEITE,29/03/2004 09:00,82.0,,12.2,1.7,Faro
ALBUFEIRA DE ODELEITE,30/03/2004 09:00,73.0,,12.2,2.7,Faro
ALBUFEIRA DE ODELEITE,31/03/2004 09:00,75.0,,12.3,2.8,Faro
ALBUFEIRA DE ODELEITE,01/04/2004 09:00,76.0,,14.3,4.7,Faro
ALBUFEIRA DE ODELEITE,02/04/2004 09:00,74.0,,12.2,2.0,Faro
ALBUFEIRA DE ODELEITE,03/04/2004 09:00,71.0,,12.5,2.2,Faro
ALBUFEIRA DE ODELEITE,04/04/2004 09:00,71.0,,14.9,1.2,Faro
ALBUFEIRA DE ODELEITE,05/04/2004 09:00,65.0,,16.2,1.0,Faro
ALBUFEIRA DE ODELEITE,06/04/2004 09:00,64.0,,16.8,1.0,Faro
ALBUFEIRA DE ODELEITE,07/04/2004 09:00,65.0,,18.7,1.1,Faro
ALBUFEIRA DE ODELEITE,08/04/2004 09:00,61.0,,17.7,2.7,Faro
ALBUFEIRA DE ODELEITE,09/04/2004 09:00,82.0,,15.2,1.6,Faro
ALBUFEIRA DE ODELEITE,10/04/2004 09:00,63.0,,14.7,2.1,Faro
ALBUFEIRA DE ODELEITE,11/04/2004 09:00,42.0,,13.7,2.6,Faro
ALBUFEIRA DE ODELEITE,12/04/2004 09:00,53.0,,13.4,1.9,Faro
ALBUFEIRA DE ODELEITE,13/04/2004 09:00,53.0,,15.0,1.8,Faro
ALBUFEIRA DE ODELEITE,14/04/2004 09:00,47.0,,16.9,2.0,Faro
ALBUFEIRA DE ODELEITE,15/04/2004 09:00,65.0,,14.3,1.1,Faro
ALBUFEIRA DE ODELEITE,16/04/2004 09:00,78.0,,14.5,3.0,Faro
ALBUFEIRA DE ODELEITE,17/04/2004 09:00,67.0,,13.9,3.8,Faro
ALBUFEIRA DE ODELEITE,18/04/2004 09:00,65.0,,12.9,3.2,Faro
ALBUFEIRA DE ODELEITE,19/04/2004 09:00,71.0,,14.0,4.2,Faro
ALBUFEIRA DE ODELEITE,20/04/2004 09:00,65.0,,14.6,2.9,Faro
ALBUFEIRA DE ODELEITE,21/04/2004 09:00,71.0,,15.5,2.0,Faro
ALBUFEIRA DE ODELEITE,22/04/2004 09:00,73.0,,15.5,3.9,Faro
ALBUFEIRA DE ODELEITE,23/04/2004 09:00,56.0,,16.3,2.6,Faro
ALBUFEIRA DE ODELEITE,24/04/2004 09:00,51.0,,17.4,1.6,Faro
ALBUFEIRA DE ODELEITE,25/04/2004 09:00,56.0,,18.1,1.7,Faro
ALBUFEIRA DE ODELEITE,26/04/2004 09:00,52.0,,19.6,1.5,Faro
ALBUFEIRA DE ODELEITE,27/04/2004 09:00,58.0,,19.0,1.6,Faro
ALBUFEIRA DE ODELEITE,28/04/2004 09:00,76.0,,17.8,2.5,Faro
ALBUFEIRA DE ODELEITE,29/04/2004 09:00,72.0,,16.1,3.4,Faro
ALBUFEIRA DE ODELEITE,30/04/2004 09:00,64.0,,15.6,5.0,Faro
ALBUFEIRA DE ODELEITE,01/05/2004 09:00,61.0,,14.8,2.9,Faro
ALBUFEIRA DE ODELEITE,02/05/2004 09:00,78.0,,13.7,1.6,Faro
ALBUFEIRA DE ODELEITE,03/05/2004 09:00,84.0,,12.8,4.2,Faro
ALBUFEIRA DE ODELEITE,04/05/2004 09:00,69.0,,15.4,4.7,Faro
ALBUFEIRA DE ODELEITE,05/05/2004 09:00,63.0,,16.4,5.3,Faro
ALBUFEIRA DE ODELEITE,06/05/2004 09:00,76.0,,15.3,5.0,Faro
ALBUFEIRA DE ODELEITE,07/05/2004 09:00,72.0,,14.7,3.9,Faro
ALBUFEIRA DE ODELEITE,08/05/2004 09:00,64.0,,14.0,4.3,Faro
ALBUFEIRA DE ODELEITE,09/05/2004 09:00,59.0,,15.2,4.0,Faro
ALBUFEIRA DE ODELEITE,10/05/2004 09:00,75.0,,14.3,3.5,Faro
ALBUFEIRA DE ODELEITE,11/05/2004 09:00,70.0,,13.8,3.6,Faro
ALBUFEIRA DE ODELEITE,12/05/2004 09:00,79.0,,14.8,2.8,Faro
ALBUFEIRA DE ODELEITE,13/05/2004 09:00,78.0,,16.3,1.9,Faro
ALBUFEIRA DE ODELEITE,14/05/2004 09:00,80.0,,15.8,1.9,Faro
ALBUFEIRA DE ODELEITE,15/05/2004 09:00,62.0,,19.2,1.6,Faro
ALBUFEIRA DE ODELEITE,16/05/2004 09:00,69.0,,18.1,1.8,Faro
