Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
SÃO BRÁS DE ALPORTEL,30/06/1988 09:00,80.0,0.8,18.25,,Faro
SÃO BRÁS DE ALPORTEL,01/07/1988 09:00,63.0,0.0,18.25,,Faro
SÃO BRÁS DE ALPORTEL,02/07/1988 09:00,66.0,0.0,21.25,,Faro
SÃO BRÁS DE ALPORTEL,03/07/1988 09:00,75.0,0.0,22.0,,Faro
SÃO BRÁS DE ALPORTEL,04/07/1988 09:00,71.0,0.0,21.0,,Faro
SÃO BRÁS DE ALPORTEL,05/07/1988 09:00,84.0,18.2,17.0,,Faro
SÃO BRÁS DE ALPORTEL,06/07/1988 09:00,75.0,0.0,18.25,,Faro
SÃO BRÁS DE ALPORTEL,07/07/1988 09:00,71.0,0.0,19.75,,Faro
SÃO BRÁS DE ALPORTEL,08/07/1988 09:00,71.0,0.0,21.75,,Faro
SÃO BRÁS DE ALPORTEL,09/07/1988 09:00,64.0,0.0,23.75,,Faro
SÃO BRÁS DE ALPORTEL,10/07/1988 09:00,67.0,0.0,26.75,,Faro
SÃO BRÁS DE ALPORTEL,11/07/1988 09:00,55.0,0.0,26.75,,Faro
SÃO BRÁS DE ALPORTEL,12/07/1988 09:00,55.0,0.0,30.25,,Faro
SÃO BRÁS DE ALPORTEL,13/07/1988 09:00,73.0,0.0,32.5,,Faro
SÃO BRÁS DE ALPORTEL,14/07/1988 09:00,66.0,0.0,28.0,,Faro
SÃO BRÁS DE ALPORTEL,15/07/1988 09:00,64.0,0.0,29.0,,Faro
SÃO BRÁS DE ALPORTEL,16/07/1988 09:00,58.0,0.0,27.5,,Faro
SÃO BRÁS DE ALPORTEL,17/07/1988 09:00,60.0,0.0,26.0,,Faro
SÃO BRÁS DE ALPORTEL,18/07/1988 09:00,67.0,0.0,25.25,,Faro
SÃO BRÁS DE ALPORTEL,19/07/1988 09:00,67.0,0.0,22.75,,Faro
SÃO BRÁS DE ALPORTEL,20/07/1988 09:00,76.0,0.0,22.5,,Faro
SÃO BRÁS DE ALPORTEL,21/07/1988 09:00,60.0,0.0,27.0,,Faro
SÃO BRÁS DE ALPORTEL,22/07/1988 09:00,65.0,0.0,29.5,,Faro
SÃO BRÁS DE ALPORTEL,23/07/1988 09:00,68.0,0.0,27.5,,Faro
SÃO BRÁS DE ALPORTEL,24/07/1988 09:00,49.0,0.0,28.0,,Faro
SÃO BRÁS DE ALPORTEL,25/07/1988 09:00,53.0,0.0,26.75,,Faro
SÃO BRÁS DE ALPORTEL,26/07/1988 09:00,62.0,0.0,29.75,,Faro
SÃO BRÁS DE ALPORTEL,27/07/1988 09:00,57.0,0.0,28.5,,Faro
SÃO BRÁS DE ALPORTEL,28/07/1988 09:00,61.0,0.0,31.0,,Faro
SÃO BRÁS DE ALPORTEL,29/07/1988 09:00,67.0,0.0,27.75,,Faro
SÃO BRÁS DE ALPORTEL,30/07/1988 09:00,67.0,0.0,27.75,,Faro
SÃO BRÁS DE ALPORTEL,31/07/1988 09:00,74.0,0.0,26.0,,Faro
SÃO BRÁS DE ALPORTEL,01/08/1988 09:00,78.0,0.0,27.25,,Faro
SÃO BRÁS DE ALPORTEL,02/08/1988 09:00,61.0,0.0,30.0,,Faro
SÃO BRÁS DE ALPORTEL,03/08/1988 09:00,53.0,0.0,26.75,,Faro
SÃO BRÁS DE ALPORTEL,04/08/1988 09:00,55.0,0.0,28.75,,Faro
SÃO BRÁS DE ALPORTEL,05/08/1988 09:00,87.0,0.0,26.25,,Faro
SÃO BRÁS DE ALPORTEL,06/08/1988 09:00,64.0,0.0,23.0,,Faro
SÃO BRÁS DE ALPORTEL,07/08/1988 09:00,80.0,0.0,20.25,,Faro
SÃO BRÁS DE ALPORTEL,08/08/1988 09:00,54.0,0.0,25.25,,Faro
SÃO BRÁS DE ALPORTEL,09/08/1988 09:00,50.0,0.0,27.5,,Faro
SÃO BRÁS DE ALPORTEL,10/08/1988 09:00,52.0,0.0,27.0,,Faro
SÃO BRÁS DE ALPORTEL,11/08/1988 09:00,41.0,0.0,28.5,,Faro
SÃO BRÁS DE ALPORTEL,12/08/1988 09:00,59.0,0.0,26.5,,Faro
SÃO BRÁS DE ALPORTEL,13/08/1988 09:00,57.0,0.0,23.0,,Faro
SÃO BRÁS DE ALPORTEL,14/08/1988 09:00,65.0,0.0,25.0,,Faro
SÃO BRÁS DE ALPORTEL,15/08/1988 09:00,47.0,0.0,25.75,,Faro
SÃO BRÁS DE ALPORTEL,16/08/1988 09:00,50.0,0.0,27.75,,Faro
SÃO BRÁS DE ALPORTEL,17/08/1988 09:00,53.0,0.0,27.0,,Faro
SÃO BRÁS DE ALPORTEL,18/08/1988 09:00,60.0,0.0,26.0,,Faro
SÃO BRÁS DE ALPORTEL,19/08/1988 09:00,55.0,0.0,26.75,,Faro
SÃO BRÁS DE ALPORTEL,20/08/1988 09:00,39.0,0.0,29.75,,Faro
SÃO BRÁS DE ALPORTEL,21/08/1988 09:00,100.0,0.0,28.25,,Faro
SÃO BRÁS DE ALPORTEL,22/08/1988 09:00,48.0,0.0,27.25,,Faro
SÃO BRÁS DE ALPORTEL,23/08/1988 09:00,47.0,0.0,26.25,,Faro
SÃO BRÁS DE ALPORTEL,24/08/1988 09:00,52.0,0.0,28.75,,Faro
SÃO BRÁS DE ALPORTEL,25/08/1988 09:00,65.0,0.0,27.0,,Faro
SÃO BRÁS DE ALPORTEL,26/08/1988 09:00,45.0,0.0,30.75,,Faro
SÃO BRÁS DE ALPORTEL,27/08/1988 09:00,79.0,0.0,27.5,,Faro
SÃO BRÁS DE ALPORTEL,28/08/1988 09:00,61.0,0.0,27.0,,Faro
SÃO BRÁS DE ALPORTEL,29/08/1988 09:00,62.0,0.0,24.5,,Faro
SÃO BRÁS DE ALPORTEL,30/08/1988 09:00,84.0,0.0,22.25,,Faro
SÃO BRÁS DE ALPORTEL,31/08/1988 09:00,64.0,0.0,21.25,,Faro
SÃO BRÁS DE ALPORTEL,01/09/1988 09:00,76.0,0.0,21.0,,Faro
SÃO BRÁS DE ALPORTEL,02/09/1988 09:00,75.0,0.0,20.75,,Faro
SÃO BRÁS DE ALPORTEL,03/09/1988 09:00,50.0,0.0,21.0,,Faro
SÃO BRÁS DE ALPORTEL,04/09/1988 09:00,50.0,0.0,25.0,,Faro
SÃO BRÁS DE ALPORTEL,05/09/1988 09:00,60.0,0.0,29.5,,Faro
SÃO BRÁS DE ALPORTEL,06/09/1988 09:00,47.0,0.0,28.5,,Faro
SÃO BRÁS DE ALPORTEL,07/09/1988 09:00,45.0,0.0,29.75,,Faro
SÃO BRÁS DE ALPORTEL,08/09/1988 09:00,33.0,0.0,29.0,,Faro
SÃO BRÁS DE ALPORTEL,09/09/1988 09:00,43.0,0.0,32.5,,Faro
SÃO BRÁS DE ALPORTEL,10/09/1988 09:00,100.0,0.0,28.0,,Faro
SÃO BRÁS DE ALPORTEL,11/09/1988 09:00,62.0,0.0,26.0,,Faro
SÃO BRÁS DE ALPORTEL,12/09/1988 09:00,73.0,0.0,26.0,,Faro
SÃO BRÁS DE ALPORTEL,13/09/1988 09:00,65.0,0.0,25.75,,Faro
SÃO BRÁS DE ALPORTEL,14/09/1988 09:00,67.0,0.0,24.25,,Faro
SÃO BRÁS DE ALPORTEL,15/09/1988 09:00,85.0,0.0,22.5,,Faro
SÃO BRÁS DE ALPORTEL,16/09/1988 09:00,57.0,0.0,21.25,,Faro
SÃO BRÁS DE ALPORTEL,17/09/1988 09:00,49.0,0.0,21.5,,Faro
SÃO BRÁS DE ALPORTEL,18/09/1988 09:00,57.0,0.0,22.75,,Faro
SÃO BRÁS DE ALPORTEL,19/09/1988 09:00,53.0,0.0,21.0,,Faro
SÃO BRÁS DE ALPORTEL,20/09/1988 09:00,66.0,0.0,21.0,,Faro
SÃO BRÁS DE ALPORTEL,21/09/1988 09:00,71.0,0.0,21.75,,Faro
SÃO BRÁS DE ALPORTEL,22/09/1988 09:00,69.0,0.0,20.5,,Faro
SÃO BRÁS DE ALPORTEL,23/09/1988 09:00,69.0,0.0,19.75,,Faro
SÃO BRÁS DE ALPORTEL,24/09/1988 09:00,61.0,0.0,21.0,,Faro
SÃO BRÁS DE ALPORTEL,25/09/1988 09:00,50.0,0.0,22.25,,Faro
SÃO BRÁS DE ALPORTEL,26/09/1988 09:00,54.0,0.0,25.0,,Faro
SÃO BRÁS DE ALPORTEL,27/09/1988 09:00,38.0,0.0,25.75,,Faro
SÃO BRÁS DE ALPORTEL,28/09/1988 09:00,39.0,0.0,28.75,,Faro
SÃO BRÁS DE ALPORTEL,29/09/1988 09:00,28.0,0.0,25.5,,Faro
SÃO BRÁS DE ALPORTEL,30/09/1988 09:00,63.0,0.0,22.0,,Faro
SÃO BRÁS DE ALPORTEL,01/10/1988 09:00,62.0,0.0,20.0,,Faro
SÃO BRÁS DE ALPORTEL,02/10/1988 09:00,57.0,0.0,22.25,,Faro
SÃO BRÁS DE ALPORTEL,03/10/1988 09:00,55.0,0.0,22.75,,Faro
SÃO BRÁS DE ALPORTEL,04/10/1988 09:00,59.0,0.0,23.0,,Faro
SÃO BRÁS DE ALPORTEL,05/10/1988 09:00,54.0,0.0,22.25,,Faro
SÃO BRÁS DE ALPORTEL,06/10/1988 09:00,66.0,0.0,25.0,,Faro
SÃO BRÁS DE ALPORTEL,07/10/1988 09:00,43.0,0.0,22.75,,Faro
SÃO BRÁS DE ALPORTEL,08/10/1988 09:00,50.0,0.0,23.0,,Faro
SÃO BRÁS DE ALPORTEL,09/10/1988 09:00,81.0,1.1,23.0,,Faro
SÃO BRÁS DE ALPORTEL,10/10/1988 09:00,60.0,2.0,19.25,,Faro
SÃO BRÁS DE ALPORTEL,11/10/1988 09:00,85.0,1.3,19.0,,Faro
SÃO BRÁS DE ALPORTEL,12/10/1988 09:00,83.0,1.5,15.75,,Faro
SÃO BRÁS DE ALPORTEL,13/10/1988 09:00,62.0,0.0,14.25,,Faro
SÃO BRÁS DE ALPORTEL,14/10/1988 09:00,73.0,28.7,14.5,,Faro
SÃO BRÁS DE ALPORTEL,15/10/1988 09:00,83.0,0.0,16.0,,Faro
SÃO BRÁS DE ALPORTEL,16/10/1988 09:00,78.0,0.0,13.75,,Faro
SÃO BRÁS DE ALPORTEL,17/10/1988 09:00,80.0,0.0,15.5,,Faro
SÃO BRÁS DE ALPORTEL,18/10/1988 09:00,85.0,3.7,15.5,,Faro
SÃO BRÁS DE ALPORTEL,19/10/1988 09:00,84.0,28.5,14.25,,Faro
SÃO BRÁS DE ALPORTEL,20/10/1988 09:00,59.0,0.0,13.75,,Faro
SÃO BRÁS DE ALPORTEL,21/10/1988 09:00,84.0,0.1,16.0,,Faro
SÃO BRÁS DE ALPORTEL,22/10/1988 09:00,89.0,0.1,16.5,,Faro
SÃO BRÁS DE ALPORTEL,23/10/1988 09:00,80.0,0.1,18.0,,Faro
SÃO BRÁS DE ALPORTEL,24/10/1988 09:00,81.0,0.0,19.25,,Faro
SÃO BRÁS DE ALPORTEL,25/10/1988 09:00,71.0,0.0,19.25,,Faro
SÃO BRÁS DE ALPORTEL,26/10/1988 09:00,71.0,0.0,19.5,,Faro
SÃO BRÁS DE ALPORTEL,27/10/1988 09:00,85.0,0.0,19.25,,Faro
SÃO BRÁS DE ALPORTEL,28/10/1988 09:00,90.0,0.0,17.5,,Faro
SÃO BRÁS DE ALPORTEL,29/10/1988 09:00,75.0,0.0,18.5,,Faro
SÃO BRÁS DE ALPORTEL,30/10/1988 09:00,90.0,3.9,18.5,,Faro
SÃO BRÁS DE ALPORTEL,31/10/1988 09:00,89.0,24.3,17.25,,Faro
SÃO BRÁS DE ALPORTEL,01/11/1988 09:00,89.0,0.0,16.75,,Faro
SÃO BRÁS DE ALPORTEL,02/11/1988 09:00,95.0,2.8,16.5,,Faro
SÃO BRÁS DE ALPORTEL,03/11/1988 09:00,75.0,2.0,16.0,,Faro
SÃO BRÁS DE ALPORTEL,04/11/1988 09:00,95.0,5.3,16.5,,Faro
SÃO BRÁS DE ALPORTEL,05/11/1988 09:00,89.0,43.2,15.25,,Faro
SÃO BRÁS DE ALPORTEL,06/11/1988 09:00,89.0,11.0,15.75,,Faro
SÃO BRÁS DE ALPORTEL,07/11/1988 09:00,90.0,100.0,16.25,,Faro
SÃO BRÁS DE ALPORTEL,08/11/1988 09:00,95.0,68.5,16.0,,Faro
SÃO BRÁS DE ALPORTEL,09/11/1988 09:00,85.0,5.0,16.5,,Faro
SÃO BRÁS DE ALPORTEL,10/11/1988 09:00,84.0,0.6,16.5,,Faro
SÃO BRÁS DE ALPORTEL,11/11/1988 09:00,95.0,64.6,15.5,,Faro
SÃO BRÁS DE ALPORTEL,12/11/1988 09:00,94.0,1.6,14.5,,Faro
SÃO BRÁS DE ALPORTEL,13/11/1988 09:00,95.0,0.0,15.0,,Faro
SÃO BRÁS DE ALPORTEL,14/11/1988 09:00,89.0,0.1,16.0,,Faro
SÃO BRÁS DE ALPORTEL,15/11/1988 09:00,89.0,0.0,16.0,,Faro
SÃO BRÁS DE ALPORTEL,16/11/1988 09:00,83.0,0.0,17.0,,Faro
SÃO BRÁS DE ALPORTEL,17/11/1988 09:00,83.0,0.0,16.25,,Faro
SÃO BRÁS DE ALPORTEL,18/11/1988 09:00,89.0,0.0,16.0,,Faro
SÃO BRÁS DE ALPORTEL,19/11/1988 09:00,67.0,0.0,16.0,,Faro
SÃO BRÁS DE ALPORTEL,20/11/1988 09:00,83.0,0.0,15.75,,Faro
SÃO BRÁS DE ALPORTEL,21/11/1988 09:00,88.0,8.7,14.5,,Faro
SÃO BRÁS DE ALPORTEL,22/11/1988 09:00,87.0,0.1,13.25,,Faro
SÃO BRÁS DE ALPORTEL,23/11/1988 09:00,76.0,0.0,12.25,,Faro
SÃO BRÁS DE ALPORTEL,24/11/1988 09:00,87.0,81.5,11.0,,Faro
SÃO BRÁS DE ALPORTEL,25/11/1988 09:00,77.0,9.0,11.25,,Faro
SÃO BRÁS DE ALPORTEL,26/11/1988 09:00,88.0,40.5,10.75,,Faro
SÃO BRÁS DE ALPORTEL,27/11/1988 09:00,86.0,0.2,10.75,,Faro
SÃO BRÁS DE ALPORTEL,28/11/1988 09:00,94.0,0.0,13.0,,Faro
SÃO BRÁS DE ALPORTEL,29/11/1988 09:00,75.0,0.0,13.5,,Faro
SÃO BRÁS DE ALPORTEL,30/11/1988 09:00,81.0,0.0,13.5,,Faro
SÃO BRÁS DE ALPORTEL,01/12/1988 09:00,77.0,7.3,12.0,,Faro
SÃO BRÁS DE ALPORTEL,02/12/1988 09:00,82.0,0.0,13.0,,Faro
SÃO BRÁS DE ALPORTEL,03/12/1988 09:00,88.0,0.0,12.25,,Faro
SÃO BRÁS DE ALPORTEL,04/12/1988 09:00,59.0,0.0,11.75,,Faro
SÃO BRÁS DE ALPORTEL,05/12/1988 09:00,70.0,0.0,12.0,,Faro
SÃO BRÁS DE ALPORTEL,06/12/1988 09:00,75.0,0.0,13.0,,Faro
SÃO BRÁS DE ALPORTEL,07/12/1988 09:00,68.0,0.0,12.75,,Faro
SÃO BRÁS DE ALPORTEL,08/12/1988 09:00,54.0,0.0,11.25,,Faro
SÃO BRÁS DE ALPORTEL,09/12/1988 09:00,52.0,0.0,10.5,,Faro
SÃO BRÁS DE ALPORTEL,10/12/1988 09:00,46.0,0.0,11.0,,Faro
SÃO BRÁS DE ALPORTEL,11/12/1988 09:00,74.0,0.0,12.75,,Faro
SÃO BRÁS DE ALPORTEL,12/12/1988 09:00,62.0,0.0,13.25,,Faro
SÃO BRÁS DE ALPORTEL,13/12/1988 09:00,58.0,0.0,14.75,,Faro
SÃO BRÁS DE ALPORTEL,14/12/1988 09:00,60.0,0.0,12.25,,Faro
SÃO BRÁS DE ALPORTEL,15/12/1988 09:00,52.0,0.0,11.0,,Faro
SÃO BRÁS DE ALPORTEL,16/12/1988 09:00,71.0,0.0,10.0,,Faro
SÃO BRÁS DE ALPORTEL,17/12/1988 09:00,71.0,0.0,9.0,,Faro
SÃO BRÁS DE ALPORTEL,18/12/1988 09:00,79.0,0.0,9.5,,Faro
SÃO BRÁS DE ALPORTEL,19/12/1988 09:00,65.0,0.0,11.0,,Faro
SÃO BRÁS DE ALPORTEL,20/12/1988 09:00,50.0,0.0,12.25,,Faro
SÃO BRÁS DE ALPORTEL,21/12/1988 09:00,55.0,0.0,14.5,,Faro
SÃO BRÁS DE ALPORTEL,22/12/1988 09:00,67.0,0.0,12.5,,Faro
SÃO BRÁS DE ALPORTEL,23/12/1988 09:00,80.0,0.0,11.25,,Faro
SÃO BRÁS DE ALPORTEL,24/12/1988 09:00,75.0,2.3,9.25,,Faro
SÃO BRÁS DE ALPORTEL,25/12/1988 09:00,82.0,0.1,12.25,,Faro
SÃO BRÁS DE ALPORTEL,26/12/1988 09:00,87.0,0.0,12.75,,Faro
SÃO BRÁS DE ALPORTEL,27/12/1988 09:00,80.0,0.0,11.5,,Faro
SÃO BRÁS DE ALPORTEL,28/12/1988 09:00,80.0,0.0,11.5,,Faro
SÃO BRÁS DE ALPORTEL,29/12/1988 09:00,68.0,0.0,10.75,,Faro
SÃO BRÁS DE ALPORTEL,30/12/1988 09:00,74.0,0.0,12.0,,Faro
SÃO BRÁS DE ALPORTEL,31/12/1988 09:00,74.0,0.0,12.25,,Faro
SÃO BRÁS DE ALPORTEL,01/01/1989 09:00,87.0,0.0,12.0,,Faro
SÃO BRÁS DE ALPORTEL,02/01/1989 09:00,81.0,0.0,11.5,,Faro
SÃO BRÁS DE ALPORTEL,03/01/1989 09:00,80.0,0.0,11.0,,Faro
SÃO BRÁS DE ALPORTEL,04/01/1989 09:00,67.0,0.0,10.75,,Faro
SÃO BRÁS DE ALPORTEL,05/01/1989 09:00,52.0,0.0,10.25,,Faro
SÃO BRÁS DE ALPORTEL,06/01/1989 09:00,68.0,0.0,12.0,,Faro
SÃO BRÁS DE ALPORTEL,07/01/1989 09:00,64.0,2.8,10.5,,Faro
SÃO BRÁS DE ALPORTEL,08/01/1989 09:00,74.0,0.0,10.0,,Faro
SÃO BRÁS DE ALPORTEL,09/01/1989 09:00,81.0,0.0,11.5,,Faro
SÃO BRÁS DE ALPORTEL,10/01/1989 09:00,76.0,45.8,10.75,,Faro
SÃO BRÁS DE ALPORTEL,11/01/1989 09:00,87.0,8.6,10.5,,Faro
SÃO BRÁS DE ALPORTEL,12/01/1989 09:00,81.0,25.7,10.75,,Faro
SÃO BRÁS DE ALPORTEL,13/01/1989 09:00,87.0,0.3,11.25,,Faro
SÃO BRÁS DE ALPORTEL,14/01/1989 09:00,86.0,0.0,11.5,,Faro
SÃO BRÁS DE ALPORTEL,15/01/1989 09:00,81.0,0.0,12.5,,Faro
SÃO BRÁS DE ALPORTEL,16/01/1989 09:00,79.0,0.0,11.0,,Faro
SÃO BRÁS DE ALPORTEL,17/01/1989 09:00,79.0,0.0,11.25,,Faro
SÃO BRÁS DE ALPORTEL,18/01/1989 09:00,79.0,0.0,12.0,,Faro
SÃO BRÁS DE ALPORTEL,19/01/1989 09:00,72.0,0.0,11.5,,Faro
SÃO BRÁS DE ALPORTEL,20/01/1989 09:00,74.0,0.0,12.25,,Faro
SÃO BRÁS DE ALPORTEL,21/01/1989 09:00,74.0,0.0,11.0,,Faro
SÃO BRÁS DE ALPORTEL,22/01/1989 09:00,73.0,0.0,11.25,,Faro
SÃO BRÁS DE ALPORTEL,23/01/1989 09:00,73.0,0.0,12.0,,Faro
SÃO BRÁS DE ALPORTEL,24/01/1989 09:00,72.0,0.0,10.5,,Faro
SÃO BRÁS DE ALPORTEL,25/01/1989 09:00,79.0,0.0,10.25,,Faro
SÃO BRÁS DE ALPORTEL,26/01/1989 09:00,86.0,22.0,9.5,,Faro
SÃO BRÁS DE ALPORTEL,27/01/1989 09:00,71.0,2.4,7.5,,Faro
SÃO BRÁS DE ALPORTEL,28/01/1989 09:00,72.0,0.0,11.25,,Faro
SÃO BRÁS DE ALPORTEL,29/01/1989 09:00,78.0,0.0,10.75,,Faro
SÃO BRÁS DE ALPORTEL,30/01/1989 09:00,71.0,0.0,10.0,,Faro
SÃO BRÁS DE ALPORTEL,31/01/1989 09:00,79.0,1.0,9.0,,Faro
SÃO BRÁS DE ALPORTEL,01/02/1989 09:00,74.0,2.7,8.75,,Faro
SÃO BRÁS DE ALPORTEL,02/02/1989 09:00,74.0,0.0,11.5,,Faro
SÃO BRÁS DE ALPORTEL,03/02/1989 09:00,80.0,0.0,11.25,,Faro
SÃO BRÁS DE ALPORTEL,04/02/1989 09:00,80.0,0.0,11.75,,Faro
SÃO BRÁS DE ALPORTEL,05/02/1989 09:00,69.0,0.0,13.0,,Faro
SÃO BRÁS DE ALPORTEL,06/02/1989 09:00,65.0,0.0,11.25,,Faro
SÃO BRÁS DE ALPORTEL,07/02/1989 09:00,65.0,0.0,10.0,,Faro
SÃO BRÁS DE ALPORTEL,08/02/1989 09:00,71.0,0.0,8.5,,Faro
SÃO BRÁS DE ALPORTEL,09/02/1989 09:00,80.0,0.3,10.0,,Faro
SÃO BRÁS DE ALPORTEL,10/02/1989 09:00,87.0,19.8,9.75,,Faro
SÃO BRÁS DE ALPORTEL,11/02/1989 09:00,81.0,11.3,9.75,,Faro
SÃO BRÁS DE ALPORTEL,12/02/1989 09:00,62.0,0.0,12.75,,Faro
SÃO BRÁS DE ALPORTEL,13/02/1989 09:00,58.0,0.0,12.75,,Faro
SÃO BRÁS DE ALPORTEL,14/02/1989 09:00,50.0,0.0,13.5,,Faro
SÃO BRÁS DE ALPORTEL,15/02/1989 09:00,42.0,0.0,17.0,,Faro
SÃO BRÁS DE ALPORTEL,16/02/1989 09:00,45.0,0.0,15.5,,Faro
SÃO BRÁS DE ALPORTEL,17/02/1989 09:00,37.0,0.0,14.25,,Faro
SÃO BRÁS DE ALPORTEL,18/02/1989 09:00,45.0,0.0,14.25,,Faro
SÃO BRÁS DE ALPORTEL,19/02/1989 09:00,39.0,0.0,16.0,,Faro
SÃO BRÁS DE ALPORTEL,20/02/1989 09:00,83.0,0.0,15.25,,Faro
SÃO BRÁS DE ALPORTEL,21/02/1989 09:00,76.0,0.2,13.25,,Faro
SÃO BRÁS DE ALPORTEL,22/02/1989 09:00,81.0,0.0,12.0,,Faro
SÃO BRÁS DE ALPORTEL,23/02/1989 09:00,73.0,5.7,13.25,,Faro
SÃO BRÁS DE ALPORTEL,24/02/1989 09:00,94.0,39.7,9.25,,Faro
SÃO BRÁS DE ALPORTEL,25/02/1989 09:00,88.0,9.5,12.5,,Faro
SÃO BRÁS DE ALPORTEL,26/02/1989 09:00,83.0,11.0,11.25,,Faro
SÃO BRÁS DE ALPORTEL,27/02/1989 09:00,74.0,0.2,11.75,,Faro
SÃO BRÁS DE ALPORTEL,28/02/1989 09:00,88.0,0.9,12.25,,Faro
SÃO BRÁS DE ALPORTEL,01/03/1989 09:00,88.0,0.3,13.85,,Faro
SÃO BRÁS DE ALPORTEL,02/03/1989 09:00,87.0,0.0,13.5,,Faro
SÃO BRÁS DE ALPORTEL,03/03/1989 09:00,83.0,0.0,14.5,,Faro
SÃO BRÁS DE ALPORTEL,04/03/1989 09:00,88.0,0.0,14.75,,Faro
SÃO BRÁS DE ALPORTEL,05/03/1989 09:00,77.0,0.0,15.25,,Faro
SÃO BRÁS DE ALPORTEL,06/03/1989 09:00,88.0,0.0,14.5,,Faro
SÃO BRÁS DE ALPORTEL,07/03/1989 09:00,83.0,0.0,15.0,,Faro
SÃO BRÁS DE ALPORTEL,08/03/1989 09:00,57.0,0.0,15.75,,Faro
SÃO BRÁS DE ALPORTEL,09/03/1989 09:00,59.0,0.0,16.75,,Faro
SÃO BRÁS DE ALPORTEL,10/03/1989 09:00,65.0,0.0,17.5,,Faro
SÃO BRÁS DE ALPORTEL,11/03/1989 09:00,53.0,0.0,16.0,,Faro
SÃO BRÁS DE ALPORTEL,12/03/1989 09:00,53.0,0.0,15.75,,Faro
SÃO BRÁS DE ALPORTEL,13/03/1989 09:00,52.0,0.0,16.0,,Faro
SÃO BRÁS DE ALPORTEL,14/03/1989 09:00,72.0,0.0,15.25,,Faro
SÃO BRÁS DE ALPORTEL,15/03/1989 09:00,78.0,0.0,16.0,,Faro
SÃO BRÁS DE ALPORTEL,16/03/1989 09:00,71.0,0.0,14.5,,Faro
SÃO BRÁS DE ALPORTEL,17/03/1989 09:00,86.0,1.6,12.5,,Faro
SÃO BRÁS DE ALPORTEL,18/03/1989 09:00,52.0,0.8,8.25,,Faro
SÃO BRÁS DE ALPORTEL,19/03/1989 09:00,50.0,0.0,10.25,,Faro
SÃO BRÁS DE ALPORTEL,20/03/1989 09:00,65.0,0.0,12.5,,Faro
SÃO BRÁS DE ALPORTEL,21/03/1989 09:00,83.0,0.0,14.0,,Faro
SÃO BRÁS DE ALPORTEL,22/03/1989 09:00,59.0,0.0,16.25,,Faro
SÃO BRÁS DE ALPORTEL,23/03/1989 09:00,40.0,0.0,18.5,,Faro
SÃO BRÁS DE ALPORTEL,24/03/1989 09:00,57.0,0.0,18.0,,Faro
SÃO BRÁS DE ALPORTEL,25/03/1989 09:00,74.0,0.0,18.5,,Faro
SÃO BRÁS DE ALPORTEL,26/03/1989 09:00,94.0,0.0,17.25,,Faro
SÃO BRÁS DE ALPORTEL,27/03/1989 09:00,100.0,9.3,16.0,,Faro
SÃO BRÁS DE ALPORTEL,28/03/1989 09:00,85.0,10.2,11.0,,Faro
SÃO BRÁS DE ALPORTEL,29/03/1989 09:00,79.0,3.7,8.5,,Faro
SÃO BRÁS DE ALPORTEL,30/03/1989 09:00,70.0,0.0,11.5,,Faro
SÃO BRÁS DE ALPORTEL,31/03/1989 09:00,82.0,0.0,14.25,,Faro
SÃO BRÁS DE ALPORTEL,01/04/1989 09:00,81.0,0.0,13.0,,Faro
SÃO BRÁS DE ALPORTEL,02/04/1989 09:00,75.0,0.0,15.0,,Faro
SÃO BRÁS DE ALPORTEL,03/04/1989 09:00,64.0,8.7,10.0,,Faro
SÃO BRÁS DE ALPORTEL,04/04/1989 09:00,85.0,6.8,7.5,,Faro
SÃO BRÁS DE ALPORTEL,05/04/1989 09:00,80.0,0.0,10.0,,Faro
SÃO BRÁS DE ALPORTEL,06/04/1989 09:00,88.0,0.0,11.5,,Faro
SÃO BRÁS DE ALPORTEL,07/04/1989 09:00,88.0,0.7,12.25,,Faro
SÃO BRÁS DE ALPORTEL,08/04/1989 09:00,94.0,3.1,12.75,,Faro
SÃO BRÁS DE ALPORTEL,09/04/1989 09:00,87.0,56.5,10.5,,Faro
SÃO BRÁS DE ALPORTEL,10/04/1989 09:00,81.0,0.5,12.0,,Faro
SÃO BRÁS DE ALPORTEL,11/04/1989 09:00,82.0,0.0,13.25,,Faro
SÃO BRÁS DE ALPORTEL,12/04/1989 09:00,83.0,0.0,13.5,,Faro
SÃO BRÁS DE ALPORTEL,13/04/1989 09:00,100.0,0.0,12.25,,Faro
SÃO BRÁS DE ALPORTEL,14/04/1989 09:00,88.0,0.7,13.0,,Faro
SÃO BRÁS DE ALPORTEL,15/04/1989 09:00,88.0,0.0,13.0,,Faro
SÃO BRÁS DE ALPORTEL,16/04/1989 09:00,63.0,0.0,13.5,,Faro
SÃO BRÁS DE ALPORTEL,17/04/1989 09:00,72.0,0.0,10.75,,Faro
SÃO BRÁS DE ALPORTEL,18/04/1989 09:00,66.0,0.0,12.25,,Faro
SÃO BRÁS DE ALPORTEL,19/04/1989 09:00,94.0,0.0,15.5,,Faro
SÃO BRÁS DE ALPORTEL,20/04/1989 09:00,83.0,0.1,12.75,,Faro
SÃO BRÁS DE ALPORTEL,21/04/1989 09:00,72.0,0.0,13.75,,Faro
